,z
2026-06-11T11:33:12.882,0.4598323930924617
2026-06-11T11:33:12.883,0.4598323930924617
2026-06-11T11:33:12.884,0.4598323930924617
2026-06-11T11:33:12.885,0.4598323930924617
2026-06-11T11:33:12.886,0.4598323930924617
2026-06-11T11:33:12.887,0.45985915473260763
2026-06-11T11:33:12.888,0.45985915473260763
2026-06-11T11:33:12.889,0.45985915473260763
2026-06-11T11:33:12.890,0.45985915473260763
2026-06-11T11:33:12.891,0.45985915473260763
2026-06-11T11:33:12.892,0.45985915473260763
2026-06-11T11:33:12.893,0.45985915473260763
2026-06-11T11:33:12.894,0.45985915473260763
2026-06-11T11:33:12.895,0.4598746640596235
2026-06-11T11:33:12.896,0.4598746640596235
2026-06-11T11:33:12.897,0.4598746640596235
2026-06-11T11:33:12.898,0.4598746640596235
2026-06-11T11:33:12.899,0.4598746640596235
2026-06-11T11:33:12.900,0.4598746640596235
2026-06-11T11:33:12.901,0.4598746640596235
2026-06-11T11:33:12.902,0.4598746640596235
2026-06-11T11:33:12.903,0.45988507279363344
2026-06-11T11:33:12.904,0.45988507279363344
2026-06-11T11:33:12.905,0.45988507279363344
2026-06-11T11:33:12.906,0.45988507279363344
2026-06-11T11:33:12.907,0.45988507279363344
2026-06-11T11:33:12.908,0.45988507279363344
2026-06-11T11:33:12.909,0.45988507279363344
2026-06-11T11:33:12.910,0.45988507279363344
2026-06-11T11:33:12.911,0.45990604193325224
2026-06-11T11:33:12.912,0.45990604193325224
2026-06-11T11:33:12.913,0.45990604193325224
2026-06-11T11:33:12.914,0.45990604193325224
2026-06-11T11:33:12.915,0.45990604193325224
2026-06-11T11:33:12.916,0.45990604193325224
2026-06-11T11:33:12.917,0.45990604193325224
2026-06-11T11:33:12.918,0.45990604193325224
2026-06-11T11:33:12.919,0.45989086726203676
2026-06-11T11:33:12.920,0.45989086726203676
2026-06-11T11:33:12.921,0.45989086726203676
2026-06-11T11:33:12.922,0.45989086726203676
2026-06-11T11:33:12.923,0.45989086726203676
2026-06-11T11:33:12.924,0.45989086726203676
2026-06-11T11:33:12.925,0.45989086726203676
2026-06-11T11:33:12.926,0.45989086726203676
2026-06-11T11:33:12.927,0.4598720728386667
2026-06-11T11:33:12.928,0.4598720728386667
2026-06-11T11:33:12.929,0.4598720728386667
2026-06-11T11:33:12.930,0.4598720728386667
2026-06-11T11:33:12.931,0.4598720728386667
2026-06-11T11:33:12.932,0.4598720728386667
2026-06-11T11:33:12.933,0.4598720728386667
2026-06-11T11:33:12.934,0.4598720728386667
2026-06-11T11:33:12.935,0.4598778660202336
2026-06-11T11:33:12.936,0.4598778660202336
2026-06-11T11:33:12.937,0.4598778660202336
2026-06-11T11:33:12.938,0.4598778660202336
2026-06-11T11:33:12.939,0.4598778660202336
2026-06-11T11:33:12.940,0.4598778660202336
2026-06-11T11:33:12.941,0.4598778660202336
2026-06-11T11:33:12.942,0.4598778660202336
2026-06-11T11:33:12.943,0.45987466283683
2026-06-11T11:33:12.944,0.45987466283683
2026-06-11T11:33:12.945,0.45987466283683
2026-06-11T11:33:12.946,0.45987466283683
2026-06-11T11:33:12.947,0.45987466283683
2026-06-11T11:33:12.948,0.45987466283683
2026-06-11T11:33:12.949,0.45987466283683
2026-06-11T11:33:12.950,0.45987466283683
2026-06-11T11:33:12.951,0.4598804560426251
2026-06-11T11:33:12.952,0.4598804560426251
2026-06-11T11:33:12.953,0.4598804560426251
2026-06-11T11:33:12.954,0.4598804560426251
2026-06-11T11:33:12.955,0.4598804560426251
2026-06-11T11:33:12.956,0.4598804560426251
2026-06-11T11:33:12.957,0.4598804560426251
2026-06-11T11:33:12.958,0.4598804560426251
2026-06-11T11:33:12.959,0.459873487657989
2026-06-11T11:33:12.960,0.459873487657989
2026-06-11T11:33:12.961,0.459873487657989
2026-06-11T11:33:12.962,0.459873487657989
2026-06-11T11:33:12.963,0.459873487657989
2026-06-11T11:33:12.964,0.459873487657989
2026-06-11T11:33:12.965,0.459873487657989
2026-06-11T11:33:12.966,0.459873487657989
2026-06-11T11:33:12.967,0.4598617990735281
2026-06-11T11:33:12.968,0.4598617990735281
2026-06-11T11:33:12.969,0.4598617990735281
2026-06-11T11:33:12.970,0.4598617990735281
2026-06-11T11:33:12.971,0.4598617990735281
2026-06-11T11:33:12.972,0.4598617990735281
2026-06-11T11:33:12.973,0.4598617990735281
2026-06-11T11:33:12.974,0.4598617990735281
2026-06-11T11:33:12.975,0.4598990167646623
2026-06-11T11:33:12.976,0.4598990167646623
2026-06-11T11:33:12.977,0.4598990167646623
2026-06-11T11:33:12.978,0.4598990167646623
2026-06-11T11:33:12.979,0.4598990167646623
2026-06-11T11:33:12.980,0.4598990167646623
2026-06-11T11:33:12.981,0.4598990167646623
2026-06-11T11:33:12.982,0.4598990167646623
2026-06-11T11:33:12.983,0.4598606691292823
2026-06-11T11:33:12.984,0.4598606691292823
2026-06-11T11:33:12.985,0.4598606691292823
2026-06-11T11:33:12.986,0.4598606691292823
2026-06-11T11:33:12.987,0.4598606691292823
2026-06-11T11:33:12.988,0.4598606691292823
2026-06-11T11:33:12.989,0.4598606691292823
2026-06-11T11:33:12.990,0.4598606691292823
2026-06-11T11:33:12.991,0.45986886837952207
2026-06-11T11:33:12.992,0.45986886837952207
2026-06-11T11:33:12.993,0.45986886837952207
2026-06-11T11:33:12.994,0.45986886837952207
2026-06-11T11:33:12.995,0.45986886837952207
2026-06-11T11:33:12.996,0.45986886837952207
2026-06-11T11:33:12.997,0.45986886837952207
2026-06-11T11:33:12.998,0.45986886837952207
2026-06-11T11:33:12.999,0.4598851250725982
2026-06-11T11:33:13.000,0.4598851250725982
2026-06-11T11:33:13.001,0.4598851250725982
2026-06-11T11:33:13.002,0.4598851250725982
2026-06-11T11:33:13.003,0.4598851250725982
2026-06-11T11:33:13.004,0.4598851250725982
2026-06-11T11:33:13.005,0.4598851250725982
2026-06-11T11:33:13.006,0.4598851250725982
2026-06-11T11:33:13.007,0.4598601578115877
2026-06-11T11:33:13.008,0.4598601578115877
2026-06-11T11:33:13.009,0.4598601578115877
2026-06-11T11:33:13.010,0.4598601578115877
2026-06-11T11:33:13.011,0.4598601578115877
2026-06-11T11:33:13.012,0.4598601578115877
2026-06-11T11:33:13.013,0.4598601578115877
2026-06-11T11:33:13.014,0.4598601578115877
2026-06-11T11:33:13.015,0.45987933309406026
2026-06-11T11:33:13.016,0.45987933309406026
2026-06-11T11:33:13.017,0.45987933309406026
2026-06-11T11:33:13.018,0.45987933309406026
2026-06-11T11:33:13.019,0.45987933309406026
2026-06-11T11:33:13.020,0.45987933309406026
2026-06-11T11:33:13.021,0.45987933309406026
2026-06-11T11:33:13.022,0.45987933309406026
2026-06-11T11:33:13.023,0.4598746587837524
2026-06-11T11:33:13.024,0.4598746587837524
2026-06-11T11:33:13.025,0.4598746587837524
2026-06-11T11:33:13.026,0.4598746587837524
2026-06-11T11:33:13.027,0.4598746587837524
2026-06-11T11:33:13.028,0.4598746587837524
2026-06-11T11:33:13.029,0.4598746587837524
2026-06-11T11:33:13.030,0.4598746587837524
2026-06-11T11:33:13.031,0.4598781496128863
2026-06-11T11:33:13.032,0.4598781496128863
2026-06-11T11:33:13.033,0.4598781496128863
2026-06-11T11:33:13.034,0.4598781496128863
2026-06-11T11:33:13.035,0.4598781496128863
2026-06-11T11:33:13.036,0.4598781496128863
2026-06-11T11:33:13.037,0.4598781496128863
2026-06-11T11:33:13.038,0.4598781496128863
2026-06-11T11:33:13.039,0.4598711242545709
2026-06-11T11:33:13.040,0.4598711242545709
2026-06-11T11:33:13.041,0.4598711242545709
2026-06-11T11:33:13.042,0.4598711242545709
2026-06-11T11:33:13.043,0.4598711242545709
2026-06-11T11:33:13.044,0.4598711242545709
2026-06-11T11:33:13.045,0.4598711242545709
2026-06-11T11:33:13.046,0.4598711242545709
2026-06-11T11:33:13.047,0.4598476666759966
2026-06-11T11:33:13.048,0.4598476666759966
2026-06-11T11:33:13.049,0.4598476666759966
2026-06-11T11:33:13.050,0.4598476666759966
2026-06-11T11:33:13.051,0.4598476666759966
2026-06-11T11:33:13.052,0.4598476666759966
2026-06-11T11:33:13.053,0.4598476666759966
2026-06-11T11:33:13.054,0.4598476666759966
2026-06-11T11:33:13.055,0.45988286632485015
2026-06-11T11:33:13.056,0.45988286632485015
2026-06-11T11:33:13.057,0.45988286632485015
2026-06-11T11:33:13.058,0.45988286632485015
2026-06-11T11:33:13.059,0.45988286632485015
2026-06-11T11:33:13.060,0.45988286632485015
2026-06-11T11:33:13.061,0.45988286632485015
2026-06-11T11:33:13.062,0.45988286632485015
2026-06-11T11:33:13.063,0.45987928207439516
2026-06-11T11:33:13.064,0.45987928207439516
2026-06-11T11:33:13.065,0.45987928207439516
2026-06-11T11:33:13.066,0.45987928207439516
2026-06-11T11:33:13.067,0.45987928207439516
2026-06-11T11:33:13.068,0.45987928207439516
2026-06-11T11:33:13.069,0.45987928207439516
2026-06-11T11:33:13.070,0.45987928207439516
2026-06-11T11:33:13.071,0.4598663641676483
2026-06-11T11:33:13.072,0.4598663641676483
2026-06-11T11:33:13.073,0.4598663641676483
2026-06-11T11:33:13.074,0.4598663641676483
2026-06-11T11:33:13.075,0.4598663641676483
2026-06-11T11:33:13.076,0.4598663641676483
2026-06-11T11:33:13.077,0.4598663641676483
2026-06-11T11:33:13.078,0.4598663641676483
2026-06-11T11:33:13.079,0.4598614615735617
2026-06-11T11:33:13.080,0.4598614615735617
2026-06-11T11:33:13.081,0.4598614615735617
2026-06-11T11:33:13.082,0.4598614615735617
2026-06-11T11:33:13.083,0.4598614615735617
2026-06-11T11:33:13.084,0.4598614615735617
2026-06-11T11:33:13.085,0.4598614615735617
2026-06-11T11:33:13.086,0.4598614615735617
2026-06-11T11:33:13.087,0.4598685872437632
2026-06-11T11:33:13.088,0.4598685872437632
2026-06-11T11:33:13.089,0.4598685872437632
2026-06-11T11:33:13.090,0.4598685872437632
2026-06-11T11:33:13.091,0.4598685872437632
2026-06-11T11:33:13.092,0.4598685872437632
2026-06-11T11:33:13.093,0.4598685872437632
2026-06-11T11:33:13.094,0.4598685872437632
2026-06-11T11:33:13.095,0.45985684480449873
2026-06-11T11:33:13.096,0.45985684480449873
2026-06-11T11:33:13.097,0.45985684480449873
2026-06-11T11:33:13.098,0.45985684480449873
2026-06-11T11:33:13.099,0.45985684480449873
2026-06-11T11:33:13.100,0.45985684480449873
2026-06-11T11:33:13.101,0.45985684480449873
2026-06-11T11:33:13.102,0.45985684480449873
2026-06-11T11:33:13.103,0.4598548747114534
2026-06-11T11:33:13.104,0.4598548747114534
2026-06-11T11:33:13.105,0.4598548747114534
2026-06-11T11:33:13.106,0.4598548747114534
2026-06-11T11:33:13.107,0.4598548747114534
2026-06-11T11:33:13.108,0.4598548747114534
2026-06-11T11:33:13.109,0.4598548747114534
2026-06-11T11:33:13.110,0.4598548747114534
2026-06-11T11:33:13.111,0.459879279592301
2026-06-11T11:33:13.112,0.459879279592301
2026-06-11T11:33:13.113,0.459879279592301
2026-06-11T11:33:13.114,0.459879279592301
2026-06-11T11:33:13.115,0.459879279592301
2026-06-11T11:33:13.116,0.459879279592301
2026-06-11T11:33:13.117,0.459879279592301
2026-06-11T11:33:13.118,0.459879279592301
2026-06-11T11:33:13.119,0.4598555915458737
2026-06-11T11:33:13.120,0.4598555915458737
2026-06-11T11:33:13.121,0.4598555915458737
2026-06-11T11:33:13.122,0.4598555915458737
2026-06-11T11:33:13.123,0.4598555915458737
2026-06-11T11:33:13.124,0.4598555915458737
2026-06-11T11:33:13.125,0.4598555915458737
2026-06-11T11:33:13.126,0.4598555915458737
2026-06-11T11:33:13.127,0.45990265741972314
2026-06-11T11:33:13.128,0.45990265741972314
2026-06-11T11:33:13.129,0.45990265741972314
2026-06-11T11:33:13.130,0.45990265741972314
2026-06-11T11:33:13.131,0.45990265741972314
2026-06-11T11:33:13.132,0.45990265741972314
2026-06-11T11:33:13.133,0.45990265741972314
2026-06-11T11:33:13.134,0.45990265741972314
2026-06-11T11:33:13.135,0.45984766793516696
2026-06-11T11:33:13.136,0.45984766793516696
2026-06-11T11:33:13.137,0.45984766793516696
2026-06-11T11:33:13.138,0.45984766793516696
2026-06-11T11:33:13.139,0.45984766793516696
2026-06-11T11:33:13.140,0.45984766793516696
2026-06-11T11:33:13.141,0.45984766793516696
2026-06-11T11:33:13.142,0.45984766793516696
2026-06-11T11:33:13.143,0.45990624010637005
2026-06-11T11:33:13.144,0.45990624010637005
2026-06-11T11:33:13.145,0.45990624010637005
2026-06-11T11:33:13.146,0.45990624010637005
2026-06-11T11:33:13.147,0.45990624010637005
2026-06-11T11:33:13.148,0.45990624010637005
2026-06-11T11:33:13.149,0.45990624010637005
2026-06-11T11:33:13.150,0.45990624010637005
2026-06-11T11:33:13.151,0.45986161398447783
2026-06-11T11:33:13.152,0.45986161398447783
2026-06-11T11:33:13.153,0.45986161398447783
2026-06-11T11:33:13.154,0.45986161398447783
2026-06-11T11:33:13.155,0.45986161398447783
2026-06-11T11:33:13.156,0.45986161398447783
2026-06-11T11:33:13.157,0.45986161398447783
2026-06-11T11:33:13.158,0.45986161398447783
2026-06-11T11:33:13.159,0.45988242994789613
2026-06-11T11:33:13.160,0.45988242994789613
2026-06-11T11:33:13.161,0.45988242994789613
2026-06-11T11:33:13.162,0.45988242994789613
2026-06-11T11:33:13.163,0.45988242994789613
2026-06-11T11:33:13.164,0.45988242994789613
2026-06-11T11:33:13.165,0.45988242994789613
2026-06-11T11:33:13.166,0.45988242994789613
2026-06-11T11:33:13.167,0.459864105418898
2026-06-11T11:33:13.168,0.459864105418898
2026-06-11T11:33:13.169,0.459864105418898
2026-06-11T11:33:13.170,0.459864105418898
2026-06-11T11:33:13.171,0.459864105418898
2026-06-11T11:33:13.172,0.459864105418898
2026-06-11T11:33:13.173,0.459864105418898
2026-06-11T11:33:13.174,0.459864105418898
2026-06-11T11:33:13.175,0.45987692157249216
2026-06-11T11:33:13.176,0.45987692157249216
2026-06-11T11:33:13.177,0.45987692157249216
2026-06-11T11:33:13.178,0.45987692157249216
2026-06-11T11:33:13.179,0.45987692157249216
2026-06-11T11:33:13.180,0.45987692157249216
2026-06-11T11:33:13.181,0.45987692157249216
2026-06-11T11:33:13.182,0.45987692157249216
2026-06-11T11:33:13.183,0.45985684726164444
2026-06-11T11:33:13.184,0.45985684726164444
2026-06-11T11:33:13.185,0.45985684726164444
2026-06-11T11:33:13.186,0.45985684726164444
2026-06-11T11:33:13.187,0.45985684726164444
2026-06-11T11:33:13.188,0.45985684726164444
2026-06-11T11:33:13.189,0.45985684726164444
2026-06-11T11:33:13.190,0.45985684726164444
2026-06-11T11:33:13.191,0.459846206673305
2026-06-11T11:33:13.192,0.459846206673305
2026-06-11T11:33:13.193,0.459846206673305
2026-06-11T11:33:13.194,0.459846206673305
2026-06-11T11:33:13.195,0.459846206673305
2026-06-11T11:33:13.196,0.459846206673305
2026-06-11T11:33:13.197,0.459846206673305
2026-06-11T11:33:13.198,0.459846206673305
2026-06-11T11:33:13.199,0.45987805110895064
2026-06-11T11:33:13.200,0.45987805110895064
2026-06-11T11:33:13.201,0.45987805110895064
2026-06-11T11:33:13.202,0.45987805110895064
2026-06-11T11:33:13.203,0.45987805110895064
2026-06-11T11:33:13.204,0.45987805110895064
2026-06-11T11:33:13.205,0.45987805110895064
2026-06-11T11:33:13.206,0.45987805110895064
2026-06-11T11:33:13.207,0.45987466283683
2026-06-11T11:33:13.208,0.45987466283683
2026-06-11T11:33:13.209,0.45987466283683
2026-06-11T11:33:13.210,0.45987466283683
2026-06-11T11:33:13.211,0.45987466283683
2026-06-11T11:33:13.212,0.45987466283683
2026-06-11T11:33:13.213,0.45987466283683
2026-06-11T11:33:13.214,0.45987466283683
2026-06-11T11:33:13.215,0.459877070664847
2026-06-11T11:33:13.216,0.459877070664847
2026-06-11T11:33:13.217,0.459877070664847
2026-06-11T11:33:13.218,0.459877070664847
2026-06-11T11:33:13.219,0.459877070664847
2026-06-11T11:33:13.220,0.459877070664847
2026-06-11T11:33:13.221,0.459877070664847
2026-06-11T11:33:13.222,0.459877070664847
2026-06-11T11:33:13.223,0.459873487657989
2026-06-11T11:33:13.224,0.459873487657989
2026-06-11T11:33:13.225,0.459873487657989
2026-06-11T11:33:13.226,0.459873487657989
2026-06-11T11:33:13.227,0.459873487657989
2026-06-11T11:33:13.228,0.459873487657989
2026-06-11T11:33:13.229,0.459873487657989
2026-06-11T11:33:13.230,0.459873487657989
2026-06-11T11:33:13.231,0.4598697135066716
2026-06-11T11:33:13.232,0.4598697135066716
2026-06-11T11:33:13.233,0.4598697135066716
2026-06-11T11:33:13.234,0.4598697135066716
2026-06-11T11:33:13.235,0.4598697135066716
2026-06-11T11:33:13.236,0.4598697135066716
2026-06-11T11:33:13.237,0.4598697135066716
2026-06-11T11:33:13.238,0.4598697135066716
2026-06-11T11:33:13.239,0.45989921527810973
2026-06-11T11:33:13.240,0.45989921527810973
2026-06-11T11:33:13.241,0.45989921527810973
2026-06-11T11:33:13.242,0.45989921527810973
2026-06-11T11:33:13.243,0.45989921527810973
2026-06-11T11:33:13.244,0.45989921527810973
2026-06-11T11:33:13.245,0.45989921527810973
2026-06-11T11:33:13.246,0.45989921527810973
2026-06-11T11:33:13.247,0.4598909170223639
2026-06-11T11:33:13.248,0.4598909170223639
2026-06-11T11:33:13.249,0.4598909170223639
2026-06-11T11:33:13.250,0.4598909170223639
2026-06-11T11:33:13.251,0.4598909170223639
2026-06-11T11:33:13.252,0.4598909170223639
2026-06-11T11:33:13.253,0.4598909170223639
2026-06-11T11:33:13.254,0.4598909170223639
2026-06-11T11:33:13.255,0.45988624925616817
2026-06-11T11:33:13.256,0.45988624925616817
2026-06-11T11:33:13.257,0.45988624925616817
2026-06-11T11:33:13.258,0.45988624925616817
2026-06-11T11:33:13.259,0.45988624925616817
2026-06-11T11:33:13.260,0.45988624925616817
2026-06-11T11:33:13.261,0.45988624925616817
2026-06-11T11:33:13.262,0.45988624925616817
2026-06-11T11:33:13.263,0.45988624925616817
2026-06-11T11:33:13.264,0.4598851238132843
2026-06-11T11:33:13.265,0.4598851238132843
2026-06-11T11:33:13.266,0.4598851238132843
2026-06-11T11:33:13.267,0.4598851238132843
2026-06-11T11:33:13.268,0.4598851238132843
2026-06-11T11:33:13.269,0.4598851238132843
2026-06-11T11:33:13.270,0.4598851238132843
2026-06-11T11:33:13.271,0.45983451775260076
2026-06-11T11:33:13.272,0.45983451775260076
2026-06-11T11:33:13.273,0.45983451775260076
2026-06-11T11:33:13.274,0.45983451775260076
2026-06-11T11:33:13.275,0.45983451775260076
2026-06-11T11:33:13.276,0.45983451775260076
2026-06-11T11:33:13.277,0.45983451775260076
2026-06-11T11:33:13.278,0.45983451775260076
2026-06-11T11:33:13.279,0.459848693996893
2026-06-11T11:33:13.280,0.459848693996893
2026-06-11T11:33:13.281,0.459848693996893
2026-06-11T11:33:13.282,0.459848693996893
2026-06-11T11:33:13.283,0.459848693996893
2026-06-11T11:33:13.284,0.459848693996893
2026-06-11T11:33:13.285,0.459848693996893
2026-06-11T11:33:13.286,0.459848693996893
2026-06-11T11:33:13.287,0.4598557221491024
2026-06-11T11:33:13.288,0.4598557221491024
2026-06-11T11:33:13.289,0.4598557221491024
2026-06-11T11:33:13.290,0.4598557221491024
2026-06-11T11:33:13.291,0.4598557221491024
2026-06-11T11:33:13.292,0.4598557221491024
2026-06-11T11:33:13.293,0.4598557221491024
2026-06-11T11:33:13.294,0.4598557221491024
2026-06-11T11:33:13.295,0.45987933061195185
2026-06-11T11:33:13.296,0.45987933061195185
2026-06-11T11:33:13.297,0.45987933061195185
2026-06-11T11:33:13.298,0.45987933061195185
2026-06-11T11:33:13.299,0.45987933061195185
2026-06-11T11:33:13.300,0.45987933061195185
2026-06-11T11:33:13.301,0.45987933061195185
2026-06-11T11:33:13.302,0.45987933061195185
2026-06-11T11:33:13.303,0.4598743779842467
2026-06-11T11:33:13.304,0.4598743779842467
2026-06-11T11:33:13.305,0.4598743779842467
2026-06-11T11:33:13.306,0.4598743779842467
2026-06-11T11:33:13.307,0.4598743779842467
2026-06-11T11:33:13.308,0.4598743779842467
2026-06-11T11:33:13.309,0.4598743779842467
2026-06-11T11:33:13.310,0.4598743779842467
2026-06-11T11:33:13.311,0.4598812987343992
2026-06-11T11:33:13.312,0.4598812987343992
2026-06-11T11:33:13.313,0.4598812987343992
2026-06-11T11:33:13.314,0.4598812987343992
2026-06-11T11:33:13.315,0.4598812987343992
2026-06-11T11:33:13.316,0.4598812987343992
2026-06-11T11:33:13.317,0.4598812987343992
2026-06-11T11:33:13.318,0.4598812987343992
2026-06-11T11:33:13.319,0.45985336401660365
2026-06-11T11:33:13.320,0.45985336401660365
2026-06-11T11:33:13.321,0.45985336401660365
2026-06-11T11:33:13.322,0.45985336401660365
2026-06-11T11:33:13.323,0.45985336401660365
2026-06-11T11:33:13.324,0.45985336401660365
2026-06-11T11:33:13.325,0.45985336401660365
2026-06-11T11:33:13.326,0.45985336401660365
2026-06-11T11:33:13.327,0.45986297296875184
2026-06-11T11:33:13.328,0.45986297296875184
2026-06-11T11:33:13.329,0.45986297296875184
2026-06-11T11:33:13.330,0.45986297296875184
2026-06-11T11:33:13.331,0.45986297296875184
2026-06-11T11:33:13.332,0.45986297296875184
2026-06-11T11:33:13.333,0.45986297296875184
2026-06-11T11:33:13.334,0.45986297296875184
2026-06-11T11:33:13.335,0.45987112961028587
2026-06-11T11:33:13.336,0.45987112961028587
2026-06-11T11:33:13.337,0.45987112961028587
2026-06-11T11:33:13.338,0.45987112961028587
2026-06-11T11:33:13.339,0.45987112961028587
2026-06-11T11:33:13.340,0.45987112961028587
2026-06-11T11:33:13.341,0.45987112961028587
2026-06-11T11:33:13.342,0.45987112961028587
2026-06-11T11:33:13.343,0.45987437672497666
2026-06-11T11:33:13.344,0.45987437672497666
2026-06-11T11:33:13.345,0.45987437672497666
2026-06-11T11:33:13.346,0.45987437672497666
2026-06-11T11:33:13.347,0.45987437672497666
2026-06-11T11:33:13.348,0.45987437672497666
2026-06-11T11:33:13.349,0.45987437672497666
2026-06-11T11:33:13.350,0.45987437672497666
2026-06-11T11:33:13.351,0.4598781994336292
2026-06-11T11:33:13.352,0.4598781994336292
2026-06-11T11:33:13.353,0.4598781994336292
2026-06-11T11:33:13.354,0.4598781994336292
2026-06-11T11:33:13.355,0.4598781994336292
2026-06-11T11:33:13.356,0.4598781994336292
2026-06-11T11:33:13.357,0.4598781994336292
2026-06-11T11:33:13.358,0.4598781994336292
2026-06-11T11:33:13.359,0.4598769203735861
2026-06-11T11:33:13.360,0.4598769203735861
2026-06-11T11:33:13.361,0.4598769203735861
2026-06-11T11:33:13.362,0.4598769203735861
2026-06-11T11:33:13.363,0.4598769203735861
2026-06-11T11:33:13.364,0.4598769203735861
2026-06-11T11:33:13.365,0.4598769203735861
2026-06-11T11:33:13.366,0.4598769203735861
2026-06-11T11:33:13.367,0.4598595391967617
2026-06-11T11:33:13.368,0.4598595391967617
2026-06-11T11:33:13.369,0.4598595391967617
2026-06-11T11:33:13.370,0.4598595391967617
2026-06-11T11:33:13.371,0.4598595391967617
2026-06-11T11:33:13.372,0.4598595391967617
2026-06-11T11:33:13.373,0.4598595391967617
2026-06-11T11:33:13.374,0.4598595391967617
2026-06-11T11:33:13.375,0.4598839416035768
2026-06-11T11:33:13.376,0.4598839416035768
2026-06-11T11:33:13.377,0.4598839416035768
2026-06-11T11:33:13.378,0.4598839416035768
2026-06-11T11:33:13.379,0.4598839416035768
2026-06-11T11:33:13.380,0.4598839416035768
2026-06-11T11:33:13.381,0.4598839416035768
2026-06-11T11:33:13.382,0.4598839416035768
2026-06-11T11:33:13.383,0.45988050706228323
2026-06-11T11:33:13.384,0.45988050706228323
2026-06-11T11:33:13.385,0.45988050706228323
2026-06-11T11:33:13.386,0.45988050706228323
2026-06-11T11:33:13.387,0.45988050706228323
2026-06-11T11:33:13.388,0.45988050706228323
2026-06-11T11:33:13.389,0.45988050706228323
2026-06-11T11:33:13.390,0.45988050706228323
2026-06-11T11:33:13.391,0.4598804535844179
2026-06-11T11:33:13.392,0.4598804535844179
2026-06-11T11:33:13.393,0.4598804535844179
2026-06-11T11:33:13.394,0.4598804535844179
2026-06-11T11:33:13.395,0.4598804535844179
2026-06-11T11:33:13.396,0.4598804535844179
2026-06-11T11:33:13.397,0.4598804535844179
2026-06-11T11:33:13.398,0.4598804535844179
2026-06-11T11:33:13.399,0.45988271480171894
2026-06-11T11:33:13.400,0.45988271480171894
2026-06-11T11:33:13.401,0.45988271480171894
2026-06-11T11:33:13.402,0.45988271480171894
2026-06-11T11:33:13.403,0.45988271480171894
2026-06-11T11:33:13.404,0.45988271480171894
2026-06-11T11:33:13.405,0.45988271480171894
2026-06-11T11:33:13.406,0.45988271480171894
2026-06-11T11:33:13.407,0.45987810260719925
2026-06-11T11:33:13.408,0.45987810260719925
2026-06-11T11:33:13.409,0.45987810260719925
2026-06-11T11:33:13.410,0.45987810260719925
2026-06-11T11:33:13.411,0.45987810260719925
2026-06-11T11:33:13.412,0.45987810260719925
2026-06-11T11:33:13.413,0.45987810260719925
2026-06-11T11:33:13.414,0.45987810260719925
2026-06-11T11:33:13.415,0.45988384482849964
2026-06-11T11:33:13.416,0.45988384482849964
2026-06-11T11:33:13.417,0.45988384482849964
2026-06-11T11:33:13.418,0.45988384482849964
2026-06-11T11:33:13.419,0.45988384482849964
2026-06-11T11:33:13.420,0.45988384482849964
2026-06-11T11:33:13.421,0.45988384482849964
2026-06-11T11:33:13.422,0.45988384482849964
2026-06-11T11:33:13.423,0.45987692157249216
2026-06-11T11:33:13.424,0.45987692157249216
2026-06-11T11:33:13.425,0.45987692157249216
2026-06-11T11:33:13.426,0.45987692157249216
2026-06-11T11:33:13.427,0.45987692157249216
2026-06-11T11:33:13.428,0.45987692157249216
2026-06-11T11:33:13.429,0.45987692157249216
2026-06-11T11:33:13.430,0.45987692157249216
2026-06-11T11:33:13.431,0.45988851052085405
2026-06-11T11:33:13.432,0.45988851052085405
2026-06-11T11:33:13.433,0.45988851052085405
2026-06-11T11:33:13.434,0.45988851052085405
2026-06-11T11:33:13.435,0.45988851052085405
2026-06-11T11:33:13.436,0.45988851052085405
2026-06-11T11:33:13.437,0.45988851052085405
2026-06-11T11:33:13.438,0.45988851052085405
2026-06-11T11:33:13.439,0.45986618275755137
2026-06-11T11:33:13.440,0.45986618275755137
2026-06-11T11:33:13.441,0.45986618275755137
2026-06-11T11:33:13.442,0.45986618275755137
2026-06-11T11:33:13.443,0.45986618275755137
2026-06-11T11:33:13.444,0.45986618275755137
2026-06-11T11:33:13.445,0.45986618275755137
2026-06-11T11:33:13.446,0.45986618275755137
2026-06-11T11:33:13.447,0.4598734851998266
2026-06-11T11:33:13.448,0.4598734851998266
2026-06-11T11:33:13.449,0.4598734851998266
2026-06-11T11:33:13.450,0.4598734851998266
2026-06-11T11:33:13.451,0.4598734851998266
2026-06-11T11:33:13.452,0.4598734851998266
2026-06-11T11:33:13.453,0.4598734851998266
2026-06-11T11:33:13.454,0.4598734851998266
2026-06-11T11:33:13.455,0.45988276582136967
2026-06-11T11:33:13.456,0.45988276582136967
2026-06-11T11:33:13.457,0.45988276582136967
2026-06-11T11:33:13.458,0.45988276582136967
2026-06-11T11:33:13.459,0.45988276582136967
2026-06-11T11:33:13.460,0.45988276582136967
2026-06-11T11:33:13.461,0.45988276582136967
2026-06-11T11:33:13.462,0.45988276582136967
2026-06-11T11:33:13.463,0.4598839428024942
2026-06-11T11:33:13.464,0.4598839428024942
2026-06-11T11:33:13.465,0.4598839428024942
2026-06-11T11:33:13.466,0.4598839428024942
2026-06-11T11:33:13.467,0.4598839428024942
