,z
2026-06-28T15:38:29.608,0.3370475745238012
2026-06-28T15:38:29.609,0.3370475745238012
2026-06-28T15:38:29.610,0.3370475745238012
2026-06-28T15:38:29.611,0.3370475745238012
2026-06-28T15:38:29.612,0.3370475745238012
2026-06-28T15:38:29.613,0.3370475745238012
2026-06-28T15:38:29.614,0.3370475745238012
2026-06-28T15:38:29.615,0.3370475745238012
2026-06-28T15:38:29.616,0.3370375461829524
2026-06-28T15:38:29.617,0.3370375461829524
2026-06-28T15:38:29.618,0.3370375461829524
2026-06-28T15:38:29.619,0.3370375461829524
2026-06-28T15:38:29.620,0.3370375461829524
2026-06-28T15:38:29.621,0.3370375461829524
2026-06-28T15:38:29.622,0.3370375461829524
2026-06-28T15:38:29.623,0.3370375461829524
2026-06-28T15:38:29.624,0.3370329327190212
2026-06-28T15:38:29.625,0.3370329327190212
2026-06-28T15:38:29.626,0.3370329327190212
2026-06-28T15:38:29.627,0.3370329327190212
2026-06-28T15:38:29.628,0.3370329327190212
2026-06-28T15:38:29.629,0.3370329327190212
2026-06-28T15:38:29.630,0.3370329327190212
2026-06-28T15:38:29.631,0.3370329327190212
2026-06-28T15:38:29.632,0.3370777470160768
2026-06-28T15:38:29.633,0.3370777470160768
2026-06-28T15:38:29.634,0.3370777470160768
2026-06-28T15:38:29.635,0.3370777470160768
2026-06-28T15:38:29.636,0.3370777470160768
2026-06-28T15:38:29.637,0.3370777470160768
2026-06-28T15:38:29.638,0.3370777470160768
2026-06-28T15:38:29.639,0.3370777470160768
2026-06-28T15:38:29.640,0.33703328117330095
2026-06-28T15:38:29.641,0.33703328117330095
2026-06-28T15:38:29.642,0.33703328117330095
2026-06-28T15:38:29.643,0.33703328117330095
2026-06-28T15:38:29.644,0.33703328117330095
2026-06-28T15:38:29.645,0.33703328117330095
2026-06-28T15:38:29.646,0.33703328117330095
2026-06-28T15:38:29.647,0.33703328117330095
2026-06-28T15:38:29.648,0.33703000267725247
2026-06-28T15:38:29.649,0.33703000267725247
2026-06-28T15:38:29.650,0.33703000267725247
2026-06-28T15:38:29.651,0.33703000267725247
2026-06-28T15:38:29.652,0.33703000267725247
2026-06-28T15:38:29.653,0.33703000267725247
2026-06-28T15:38:29.654,0.33703000267725247
2026-06-28T15:38:29.655,0.33703000267725247
2026-06-28T15:38:29.656,0.3370547718274955
2026-06-28T15:38:29.657,0.3370547718274955
2026-06-28T15:38:29.658,0.3370547718274955
2026-06-28T15:38:29.659,0.3370547718274955
2026-06-28T15:38:29.660,0.3370547718274955
2026-06-28T15:38:29.661,0.3370547718274955
2026-06-28T15:38:29.662,0.3370547718274955
2026-06-28T15:38:29.663,0.3370547718274955
2026-06-28T15:38:29.664,0.33703461383902494
2026-06-28T15:38:29.665,0.33703461383902494
2026-06-28T15:38:29.666,0.33703461383902494
2026-06-28T15:38:29.667,0.33703461383902494
2026-06-28T15:38:29.668,0.33703461383902494
2026-06-28T15:38:29.669,0.33703461383902494
2026-06-28T15:38:29.670,0.33703461383902494
2026-06-28T15:38:29.671,0.33703461383902494
2026-06-28T15:38:29.672,0.3370430534371717
2026-06-28T15:38:29.673,0.3370430534371717
2026-06-28T15:38:29.674,0.3370430534371717
2026-06-28T15:38:29.675,0.3370430534371717
2026-06-28T15:38:29.676,0.3370430534371717
2026-06-28T15:38:29.677,0.3370430534371717
2026-06-28T15:38:29.678,0.3370430534371717
2026-06-28T15:38:29.679,0.3370430534371717
2026-06-28T15:38:29.680,0.33703946013946456
2026-06-28T15:38:29.681,0.33703946013946456
2026-06-28T15:38:29.682,0.33703946013946456
2026-06-28T15:38:29.683,0.33703946013946456
2026-06-28T15:38:29.684,0.33703946013946456
2026-06-28T15:38:29.685,0.33703946013946456
2026-06-28T15:38:29.686,0.33703946013946456
2026-06-28T15:38:29.687,0.33703946013946456
2026-06-28T15:38:29.688,0.33705645508233767
2026-06-28T15:38:29.689,0.33705645508233767
2026-06-28T15:38:29.690,0.33705645508233767
2026-06-28T15:38:29.691,0.33705645508233767
2026-06-28T15:38:29.692,0.33705645508233767
2026-06-28T15:38:29.693,0.33705645508233767
2026-06-28T15:38:29.694,0.33705645508233767
2026-06-28T15:38:29.695,0.33705645508233767
2026-06-28T15:38:29.696,0.3370321520353217
2026-06-28T15:38:29.697,0.3370321520353217
2026-06-28T15:38:29.698,0.3370321520353217
2026-06-28T15:38:29.699,0.3370321520353217
2026-06-28T15:38:29.700,0.3370321520353217
2026-06-28T15:38:29.701,0.3370321520353217
2026-06-28T15:38:29.702,0.3370321520353217
2026-06-28T15:38:29.703,0.3370321520353217
2026-06-28T15:38:29.704,0.3370551189559594
2026-06-28T15:38:29.705,0.3370551189559594
2026-06-28T15:38:29.706,0.3370551189559594
2026-06-28T15:38:29.707,0.3370551189559594
2026-06-28T15:38:29.708,0.3370551189559594
2026-06-28T15:38:29.709,0.3370551189559594
2026-06-28T15:38:29.710,0.3370551189559594
2026-06-28T15:38:29.711,0.3370551189559594
2026-06-28T15:38:29.712,0.337060865267819
2026-06-28T15:38:29.713,0.337060865267819
2026-06-28T15:38:29.714,0.337060865267819
2026-06-28T15:38:29.715,0.337060865267819
2026-06-28T15:38:29.716,0.337060865267819
2026-06-28T15:38:29.717,0.337060865267819
2026-06-28T15:38:29.718,0.337060865267819
2026-06-28T15:38:29.719,0.337060865267819
2026-06-28T15:38:29.720,0.33700735134372795
2026-06-28T15:38:29.721,0.33700735134372795
2026-06-28T15:38:29.722,0.33700735134372795
2026-06-28T15:38:29.723,0.33700735134372795
2026-06-28T15:38:29.724,0.33700735134372795
2026-06-28T15:38:29.725,0.33700735134372795
2026-06-28T15:38:29.726,0.33700735134372795
2026-06-28T15:38:29.727,0.33700735134372795
2026-06-28T15:38:29.728,0.337040936790708
2026-06-28T15:38:29.729,0.337040936790708
2026-06-28T15:38:29.730,0.337040936790708
2026-06-28T15:38:29.731,0.337040936790708
2026-06-28T15:38:29.732,0.337040936790708
2026-06-28T15:38:29.733,0.337040936790708
2026-06-28T15:38:29.734,0.337040936790708
2026-06-28T15:38:29.735,0.337040936790708
2026-06-28T15:38:29.736,0.3370520784665887
2026-06-28T15:38:29.737,0.3370520784665887
2026-06-28T15:38:29.738,0.3370520784665887
2026-06-28T15:38:29.739,0.3370520784665887
2026-06-28T15:38:29.740,0.3370520784665887
2026-06-28T15:38:29.741,0.3370520784665887
2026-06-28T15:38:29.742,0.3370520784665887
2026-06-28T15:38:29.743,0.3370520784665887
2026-06-28T15:38:29.744,0.3370673902609379
2026-06-28T15:38:29.745,0.3370673902609379
2026-06-28T15:38:29.746,0.3370673902609379
2026-06-28T15:38:29.747,0.3370673902609379
2026-06-28T15:38:29.748,0.3370673902609379
2026-06-28T15:38:29.749,0.3370673902609379
2026-06-28T15:38:29.750,0.3370673902609379
2026-06-28T15:38:29.751,0.3370673902609379
2026-06-28T15:38:29.752,0.3370440268310993
2026-06-28T15:38:29.753,0.3370440268310993
2026-06-28T15:38:29.754,0.3370440268310993
2026-06-28T15:38:29.755,0.3370440268310993
2026-06-28T15:38:29.756,0.3370440268310993
2026-06-28T15:38:29.757,0.3370440268310993
2026-06-28T15:38:29.758,0.3370440268310993
2026-06-28T15:38:29.759,0.3370440268310993
2026-06-28T15:38:29.760,0.3370464448078211
2026-06-28T15:38:29.761,0.3370464448078211
2026-06-28T15:38:29.762,0.3370464448078211
2026-06-28T15:38:29.763,0.3370464448078211
2026-06-28T15:38:29.764,0.3370464448078211
2026-06-28T15:38:29.765,0.3370464448078211
2026-06-28T15:38:29.766,0.3370464448078211
2026-06-28T15:38:29.767,0.3370464448078211
2026-06-28T15:38:29.768,0.3370559015204667
2026-06-28T15:38:29.769,0.3370559015204667
2026-06-28T15:38:29.770,0.3370559015204667
2026-06-28T15:38:29.771,0.3370559015204667
2026-06-28T15:38:29.772,0.3370559015204667
2026-06-28T15:38:29.773,0.3370559015204667
2026-06-28T15:38:29.774,0.3370559015204667
2026-06-28T15:38:29.775,0.3370559015204667
2026-06-28T15:38:29.776,0.33704879813099387
2026-06-28T15:38:29.777,0.33704879813099387
2026-06-28T15:38:29.778,0.33704879813099387
2026-06-28T15:38:29.779,0.33704879813099387
2026-06-28T15:38:29.780,0.33704879813099387
2026-06-28T15:38:29.781,0.33704879813099387
2026-06-28T15:38:29.782,0.33704879813099387
2026-06-28T15:38:29.783,0.33704879813099387
2026-06-28T15:38:29.784,0.3370788684878397
2026-06-28T15:38:29.785,0.3370788684878397
2026-06-28T15:38:29.786,0.3370788684878397
2026-06-28T15:38:29.787,0.3370788684878397
2026-06-28T15:38:29.788,0.3370788684878397
2026-06-28T15:38:29.789,0.3370788684878397
2026-06-28T15:38:29.790,0.3370788684878397
2026-06-28T15:38:29.791,0.3370788684878397
2026-06-28T15:38:29.792,0.33706930170974847
2026-06-28T15:38:29.793,0.33706930170974847
2026-06-28T15:38:29.794,0.33706930170974847
2026-06-28T15:38:29.795,0.33706930170974847
2026-06-28T15:38:29.796,0.33706930170974847
2026-06-28T15:38:29.797,0.33706930170974847
2026-06-28T15:38:29.798,0.33706930170974847
2026-06-28T15:38:29.799,0.33706930170974847
2026-06-28T15:38:29.800,0.3370482445241654
2026-06-28T15:38:29.801,0.3370482445241654
2026-06-28T15:38:29.802,0.3370482445241654
2026-06-28T15:38:29.803,0.3370482445241654
2026-06-28T15:38:29.804,0.3370482445241654
2026-06-28T15:38:29.805,0.3370482445241654
2026-06-28T15:38:29.806,0.3370482445241654
2026-06-28T15:38:29.807,0.3370482445241654
2026-06-28T15:38:29.808,0.3370570335651881
2026-06-28T15:38:29.809,0.3370570335651881
2026-06-28T15:38:29.810,0.3370570335651881
2026-06-28T15:38:29.811,0.3370570335651881
2026-06-28T15:38:29.812,0.3370570335651881
2026-06-28T15:38:29.813,0.3370570335651881
2026-06-28T15:38:29.814,0.3370570335651881
2026-06-28T15:38:29.815,0.3370570335651881
2026-06-28T15:38:29.816,0.3370321522795963
2026-06-28T15:38:29.817,0.3370321522795963
2026-06-28T15:38:29.818,0.3370321522795963
2026-06-28T15:38:29.819,0.3370321522795963
2026-06-28T15:38:29.820,0.3370321522795963
2026-06-28T15:38:29.821,0.3370321522795963
2026-06-28T15:38:29.822,0.3370321522795963
2026-06-28T15:38:29.823,0.3370321522795963
2026-06-28T15:38:29.824,0.33703945935173885
2026-06-28T15:38:29.825,0.33703945935173885
2026-06-28T15:38:29.826,0.33703945935173885
2026-06-28T15:38:29.827,0.33703945935173885
2026-06-28T15:38:29.828,0.33703945935173885
2026-06-28T15:38:29.829,0.33703945935173885
2026-06-28T15:38:29.830,0.33703945935173885
2026-06-28T15:38:29.831,0.33703945935173885
2026-06-28T15:38:29.832,0.3370329334949935
2026-06-28T15:38:29.833,0.3370329334949935
2026-06-28T15:38:29.834,0.3370329334949935
2026-06-28T15:38:29.835,0.3370329334949935
2026-06-28T15:38:29.836,0.3370329334949935
2026-06-28T15:38:29.837,0.3370329334949935
2026-06-28T15:38:29.838,0.3370329334949935
2026-06-28T15:38:29.839,0.3370329334949935
2026-06-28T15:38:29.840,0.3370552794074119
2026-06-28T15:38:29.841,0.3370552794074119
2026-06-28T15:38:29.842,0.3370552794074119
2026-06-28T15:38:29.843,0.3370552794074119
2026-06-28T15:38:29.844,0.3370552794074119
2026-06-28T15:38:29.845,0.3370552794074119
2026-06-28T15:38:29.846,0.3370552794074119
2026-06-28T15:38:29.847,0.3370552794074119
2026-06-28T15:38:29.848,0.3370394578114318
2026-06-28T15:38:29.849,0.3370394578114318
2026-06-28T15:38:29.850,0.3370394578114318
2026-06-28T15:38:29.851,0.3370394578114318
2026-06-28T15:38:29.852,0.3370394578114318
2026-06-28T15:38:29.853,0.3370394578114318
2026-06-28T15:38:29.854,0.3370394578114318
2026-06-28T15:38:29.855,0.3370394578114318
2026-06-28T15:38:29.856,0.33701125139596344
2026-06-28T15:38:29.857,0.33701125139596344
2026-06-28T15:38:29.858,0.33701125139596344
2026-06-28T15:38:29.859,0.33701125139596344
2026-06-28T15:38:29.860,0.33701125139596344
2026-06-28T15:38:29.861,0.33701125139596344
2026-06-28T15:38:29.862,0.33701125139596344
2026-06-28T15:38:29.863,0.33701125139596344
2026-06-28T15:38:29.864,0.33705444899214665
2026-06-28T15:38:29.865,0.33705444899214665
2026-06-28T15:38:29.866,0.33705444899214665
2026-06-28T15:38:29.867,0.33705444899214665
2026-06-28T15:38:29.868,0.33705444899214665
2026-06-28T15:38:29.869,0.33705444899214665
2026-06-28T15:38:29.870,0.33705444899214665
2026-06-28T15:38:29.871,0.33705444899214665
2026-06-28T15:38:29.872,0.33705477344706214
2026-06-28T15:38:29.873,0.33705477344706214
2026-06-28T15:38:29.874,0.33705477344706214
2026-06-28T15:38:29.875,0.33705477344706214
2026-06-28T15:38:29.876,0.33705477344706214
2026-06-28T15:38:29.877,0.33705477344706214
2026-06-28T15:38:29.878,0.33705477344706214
2026-06-28T15:38:29.879,0.33705477344706214
2026-06-28T15:38:29.880,0.3370288730314649
2026-06-28T15:38:29.881,0.3370288730314649
2026-06-28T15:38:29.882,0.3370288730314649
2026-06-28T15:38:29.883,0.3370288730314649
2026-06-28T15:38:29.884,0.3370288730314649
2026-06-28T15:38:29.885,0.3370288730314649
2026-06-28T15:38:29.886,0.3370288730314649
2026-06-28T15:38:29.887,0.3370288730314649
2026-06-28T15:38:29.888,0.3370277434413187
2026-06-28T15:38:29.889,0.3370277434413187
2026-06-28T15:38:29.890,0.3370277434413187
2026-06-28T15:38:29.891,0.3370277434413187
2026-06-28T15:38:29.892,0.3370277434413187
2026-06-28T15:38:29.893,0.3370277434413187
2026-06-28T15:38:29.894,0.3370277434413187
2026-06-28T15:38:29.895,0.3370277434413187
2026-06-28T15:38:29.896,0.337041719478714
2026-06-28T15:38:29.897,0.337041719478714
2026-06-28T15:38:29.898,0.337041719478714
2026-06-28T15:38:29.899,0.337041719478714
2026-06-28T15:38:29.900,0.337041719478714
2026-06-28T15:38:29.901,0.337041719478714
2026-06-28T15:38:29.902,0.337041719478714
2026-06-28T15:38:29.903,0.337041719478714
2026-06-28T15:38:29.904,0.33704206803579695
2026-06-28T15:38:29.905,0.33704206803579695
2026-06-28T15:38:29.906,0.33704206803579695
2026-06-28T15:38:29.907,0.33704206803579695
2026-06-28T15:38:29.908,0.33704206803579695
2026-06-28T15:38:29.909,0.33704206803579695
2026-06-28T15:38:29.910,0.33704206803579695
2026-06-28T15:38:29.911,0.33704206803579695
2026-06-28T15:38:29.912,0.3370407008756494
2026-06-28T15:38:29.913,0.3370407008756494
2026-06-28T15:38:29.914,0.3370407008756494
2026-06-28T15:38:29.915,0.3370407008756494
2026-06-28T15:38:29.916,0.3370407008756494
2026-06-28T15:38:29.917,0.3370407008756494
2026-06-28T15:38:29.918,0.3370407008756494
2026-06-28T15:38:29.919,0.3370407008756494
2026-06-28T15:38:29.920,0.33705016607379074
2026-06-28T15:38:29.921,0.33705016607379074
2026-06-28T15:38:29.922,0.33705016607379074
2026-06-28T15:38:29.923,0.33705016607379074
2026-06-28T15:38:29.924,0.33705016607379074
2026-06-28T15:38:29.925,0.33705016607379074
2026-06-28T15:38:29.926,0.33705016607379074
2026-06-28T15:38:29.927,0.33705016607379074
2026-06-28T15:38:29.928,0.3369968088228123
2026-06-28T15:38:29.929,0.3369968088228123
2026-06-28T15:38:29.930,0.3369968088228123
2026-06-28T15:38:29.931,0.3369968088228123
2026-06-28T15:38:29.932,0.3369968088228123
2026-06-28T15:38:29.933,0.3369968088228123
2026-06-28T15:38:29.934,0.3369968088228123
2026-06-28T15:38:29.935,0.3369968088228123
2026-06-28T15:38:29.936,0.3370059049770102
2026-06-28T15:38:29.937,0.3370059049770102
2026-06-28T15:38:29.938,0.3370059049770102
2026-06-28T15:38:29.939,0.3370059049770102
2026-06-28T15:38:29.940,0.3370059049770102
2026-06-28T15:38:29.941,0.3370059049770102
2026-06-28T15:38:29.942,0.3370059049770102
2026-06-28T15:38:29.943,0.3370059049770102
2026-06-28T15:38:29.944,0.337015473756291
2026-06-28T15:38:29.945,0.337015473756291
2026-06-28T15:38:29.946,0.337015473756291
2026-06-28T15:38:29.947,0.337015473756291
2026-06-28T15:38:29.948,0.337015473756291
2026-06-28T15:38:29.949,0.337015473756291
2026-06-28T15:38:29.950,0.337015473756291
2026-06-28T15:38:29.951,0.337015473756291
2026-06-28T15:38:29.952,0.3370417226857798
2026-06-28T15:38:29.953,0.3370417226857798
2026-06-28T15:38:29.954,0.3370417226857798
2026-06-28T15:38:29.955,0.3370417226857798
2026-06-28T15:38:29.956,0.3370417226857798
2026-06-28T15:38:29.957,0.3370417226857798
2026-06-28T15:38:29.958,0.3370417226857798
2026-06-28T15:38:29.959,0.3370417226857798
2026-06-28T15:38:29.960,0.3370357465769984
2026-06-28T15:38:29.961,0.3370357465769984
2026-06-28T15:38:29.962,0.3370357465769984
2026-06-28T15:38:29.963,0.3370357465769984
2026-06-28T15:38:29.964,0.3370357465769984
2026-06-28T15:38:29.965,0.3370357465769984
2026-06-28T15:38:29.966,0.3370357465769984
2026-06-28T15:38:29.967,0.3370357465769984
2026-06-28T15:38:29.968,0.33704879813099387
2026-06-28T15:38:29.969,0.33704879813099387
2026-06-28T15:38:29.970,0.33704879813099387
2026-06-28T15:38:29.971,0.33704879813099387
2026-06-28T15:38:29.972,0.33704879813099387
2026-06-28T15:38:29.973,0.33704879813099387
2026-06-28T15:38:29.974,0.33704879813099387
2026-06-28T15:38:29.975,0.33704879813099387
2026-06-28T15:38:29.976,0.33704211521435024
2026-06-28T15:38:29.977,0.33704211521435024
2026-06-28T15:38:29.978,0.33704211521435024
2026-06-28T15:38:29.979,0.33704211521435024
2026-06-28T15:38:29.980,0.33704211521435024
2026-06-28T15:38:29.981,0.33704211521435024
2026-06-28T15:38:29.982,0.33704211521435024
2026-06-28T15:38:29.983,0.33704211521435024
2026-06-28T15:38:29.984,0.3370497251700958
2026-06-28T15:38:29.985,0.3370497251700958
2026-06-28T15:38:29.986,0.3370497251700958
2026-06-28T15:38:29.987,0.3370497251700958
2026-06-28T15:38:29.988,0.3370497251700958
2026-06-28T15:38:29.989,0.3370497251700958
2026-06-28T15:38:29.990,0.3370497251700958
2026-06-28T15:38:29.991,0.3370497251700958
2026-06-28T15:38:29.992,0.3370395689018897
2026-06-28T15:38:29.993,0.3370395689018897
2026-06-28T15:38:29.994,0.3370395689018897
2026-06-28T15:38:29.995,0.3370395689018897
2026-06-28T15:38:29.996,0.3370395689018897
2026-06-28T15:38:29.997,0.3370395689018897
2026-06-28T15:38:29.998,0.3370395689018897
2026-06-28T15:38:29.999,0.3370395689018897
2026-06-28T15:38:30.000,0.33702695907507496
2026-06-28T15:38:30.001,0.33702695907507496
2026-06-28T15:38:30.002,0.33702695907507496
2026-06-28T15:38:30.003,0.33702695907507496
2026-06-28T15:38:30.004,0.33702695907507496
2026-06-28T15:38:30.005,0.33702695907507496
2026-06-28T15:38:30.006,0.33702695907507496
2026-06-28T15:38:30.007,0.33702695907507496
2026-06-28T15:38:30.008,0.33704305192025164
2026-06-28T15:38:30.009,0.33704305192025164
2026-06-28T15:38:30.010,0.33704305192025164
2026-06-28T15:38:30.011,0.33704305192025164
2026-06-28T15:38:30.012,0.33704305192025164
2026-06-28T15:38:30.013,0.33704305192025164
2026-06-28T15:38:30.014,0.33704305192025164
2026-06-28T15:38:30.015,0.33704305192025164
2026-06-28T15:38:30.016,0.3370310202703144
2026-06-28T15:38:30.017,0.3370310202703144
2026-06-28T15:38:30.018,0.3370310202703144
2026-06-28T15:38:30.019,0.3370310202703144
2026-06-28T15:38:30.020,0.3370310202703144
2026-06-28T15:38:30.021,0.3370310202703144
2026-06-28T15:38:30.022,0.3370310202703144
2026-06-28T15:38:30.023,0.3370310202703144
2026-06-28T15:38:30.024,0.3370474634207371
2026-06-28T15:38:30.025,0.3370474634207371
2026-06-28T15:38:30.026,0.3370474634207371
2026-06-28T15:38:30.027,0.3370474634207371
2026-06-28T15:38:30.028,0.3370474634207371
2026-06-28T15:38:30.029,0.3370474634207371
2026-06-28T15:38:30.030,0.3370474634207371
2026-06-28T15:38:30.031,0.3370474634207371
2026-06-28T15:38:30.032,0.3370471148311588
2026-06-28T15:38:30.033,0.3370471148311588
2026-06-28T15:38:30.034,0.3370471148311588
2026-06-28T15:38:30.035,0.3370471148311588
2026-06-28T15:38:30.036,0.3370471148311588
2026-06-28T15:38:30.037,0.3370471148311588
2026-06-28T15:38:30.038,0.3370471148311588
2026-06-28T15:38:30.039,0.3370471148311588
2026-06-28T15:38:30.040,0.33701051600967424
2026-06-28T15:38:30.041,0.33701051600967424
2026-06-28T15:38:30.042,0.33701051600967424
2026-06-28T15:38:30.043,0.33701051600967424
2026-06-28T15:38:30.044,0.33701051600967424
2026-06-28T15:38:30.045,0.33701051600967424
2026-06-28T15:38:30.046,0.33701051600967424
2026-06-28T15:38:30.047,0.33701051600967424
2026-06-28T15:38:30.048,0.3370318022851055
2026-06-28T15:38:30.049,0.3370318022851055
2026-06-28T15:38:30.050,0.3370318022851055
2026-06-28T15:38:30.051,0.3370318022851055
2026-06-28T15:38:30.052,0.3370318022851055
2026-06-28T15:38:30.053,0.3370318022851055
2026-06-28T15:38:30.054,0.3370318022851055
2026-06-28T15:38:30.055,0.3370318022851055
2026-06-28T15:38:30.056,0.3370376597015674
2026-06-28T15:38:30.057,0.3370376597015674
2026-06-28T15:38:30.058,0.3370376597015674
2026-06-28T15:38:30.059,0.3370376597015674
2026-06-28T15:38:30.060,0.3370376597015674
2026-06-28T15:38:30.061,0.3370376597015674
2026-06-28T15:38:30.062,0.3370376597015674
2026-06-28T15:38:30.063,0.3370376597015674
2026-06-28T15:38:30.064,0.33704227160142486
2026-06-28T15:38:30.065,0.33704227160142486
2026-06-28T15:38:30.066,0.33704227160142486
2026-06-28T15:38:30.067,0.33704227160142486
2026-06-28T15:38:30.068,0.33704227160142486
2026-06-28T15:38:30.069,0.33704227160142486
2026-06-28T15:38:30.070,0.33704227160142486
2026-06-28T15:38:30.071,0.33704227160142486
2026-06-28T15:38:30.072,0.33705399001564756
2026-06-28T15:38:30.073,0.33705399001564756
2026-06-28T15:38:30.074,0.33705399001564756
2026-06-28T15:38:30.075,0.33705399001564756
2026-06-28T15:38:30.076,0.33705399001564756
2026-06-28T15:38:30.077,0.33705399001564756
2026-06-28T15:38:30.078,0.33705399001564756
2026-06-28T15:38:30.079,0.33705399001564756
2026-06-28T15:38:30.080,0.33705444899214665
2026-06-28T15:38:30.081,0.33705444899214665
2026-06-28T15:38:30.082,0.33705444899214665
2026-06-28T15:38:30.083,0.33705444899214665
2026-06-28T15:38:30.084,0.33705444899214665
2026-06-28T15:38:30.085,0.33705444899214665
2026-06-28T15:38:30.086,0.33705444899214665
2026-06-28T15:38:30.087,0.33705444899214665
2026-06-28T15:38:30.088,0.3370551197203427
2026-06-28T15:38:30.089,0.3370551197203427
2026-06-28T15:38:30.090,0.3370551197203427
2026-06-28T15:38:30.091,0.3370551197203427
2026-06-28T15:38:30.092,0.3370551197203427
2026-06-28T15:38:30.093,0.3370551197203427
2026-06-28T15:38:30.094,0.3370551197203427
2026-06-28T15:38:30.095,0.3370551197203427
2026-06-28T15:38:30.096,0.33705980240009226
2026-06-28T15:38:30.097,0.33705980240009226
2026-06-28T15:38:30.098,0.33705980240009226
2026-06-28T15:38:30.099,0.33705980240009226
2026-06-28T15:38:30.100,0.33705980240009226
2026-06-28T15:38:30.101,0.33705980240009226
2026-06-28T15:38:30.102,0.33705980240009226
2026-06-28T15:38:30.103,0.33705980240009226
2026-06-28T15:38:30.104,0.3370353957424101
2026-06-28T15:38:30.105,0.3370353957424101
2026-06-28T15:38:30.106,0.3370353957424101
2026-06-28T15:38:30.107,0.3370353957424101
2026-06-28T15:38:30.108,0.3370353957424101
2026-06-28T15:38:30.109,0.3370353957424101
2026-06-28T15:38:30.110,0.3370353957424101
2026-06-28T15:38:30.111,0.3370353957424101
2026-06-28T15:38:30.112,0.3370499278118122
2026-06-28T15:38:30.113,0.3370499278118122
2026-06-28T15:38:30.114,0.3370499278118122
2026-06-28T15:38:30.115,0.3370499278118122
2026-06-28T15:38:30.116,0.3370499278118122
2026-06-28T15:38:30.117,0.3370499278118122
2026-06-28T15:38:30.118,0.3370499278118122
2026-06-28T15:38:30.119,0.3370499278118122
2026-06-28T15:38:30.120,0.3370280902844659
2026-06-28T15:38:30.121,0.3370280902844659
2026-06-28T15:38:30.122,0.3370280902844659
2026-06-28T15:38:30.123,0.3370280902844659
2026-06-28T15:38:30.124,0.3370280902844659
2026-06-28T15:38:30.125,0.3370280902844659
2026-06-28T15:38:30.126,0.3370280902844659
2026-06-28T15:38:30.127,0.3370280902844659
2026-06-28T15:38:30.128,0.33703062664626415
2026-06-28T15:38:30.129,0.33703062664626415
2026-06-28T15:38:30.130,0.33703062664626415
2026-06-28T15:38:30.131,0.33703062664626415
2026-06-28T15:38:30.132,0.33703062664626415
2026-06-28T15:38:30.133,0.33703062664626415
2026-06-28T15:38:30.134,0.33703062664626415
2026-06-28T15:38:30.135,0.33703062664626415
2026-06-28T15:38:30.136,0.3370428499477841
2026-06-28T15:38:30.137,0.3370428499477841
2026-06-28T15:38:30.138,0.3370428499477841
2026-06-28T15:38:30.139,0.3370428499477841
2026-06-28T15:38:30.140,0.3370428499477841
2026-06-28T15:38:30.141,0.3370428499477841
2026-06-28T15:38:30.142,0.3370428499477841
2026-06-28T15:38:30.143,0.3370428499477841
2026-06-28T15:38:30.144,0.33704824528851074
2026-06-28T15:38:30.145,0.33704824528851074
2026-06-28T15:38:30.146,0.33704824528851074
2026-06-28T15:38:30.147,0.33704824528851074
2026-06-28T15:38:30.148,0.33704824528851074
2026-06-28T15:38:30.149,0.33704824528851074
2026-06-28T15:38:30.150,0.33704824528851074
2026-06-28T15:38:30.151,0.33704824528851074
2026-06-28T15:38:30.152,0.3370346169195251
2026-06-28T15:38:30.153,0.3370346169195251
2026-06-28T15:38:30.154,0.3370346169195251
2026-06-28T15:38:30.155,0.3370346169195251
2026-06-28T15:38:30.156,0.3370346169195251
2026-06-28T15:38:30.157,0.3370346169195251
2026-06-28T15:38:30.158,0.3370346169195251
2026-06-28T15:38:30.159,0.3370346169195251
2026-06-28T15:38:30.160,0.3370528580061123
2026-06-28T15:38:30.161,0.3370528580061123
2026-06-28T15:38:30.162,0.3370528580061123
2026-06-28T15:38:30.163,0.3370528580061123
2026-06-28T15:38:30.164,0.3370528580061123
2026-06-28T15:38:30.165,0.3370528580061123
2026-06-28T15:38:30.166,0.3370528580061123
2026-06-28T15:38:30.167,0.3370528580061123
2026-06-28T15:38:30.168,0.3370417210424721
2026-06-28T15:38:30.169,0.3370417210424721
2026-06-28T15:38:30.170,0.3370417210424721
2026-06-28T15:38:30.171,0.3370417210424721
2026-06-28T15:38:30.172,0.3370417210424721
2026-06-28T15:38:30.173,0.3370417210424721
2026-06-28T15:38:30.174,0.3370417210424721
2026-06-28T15:38:30.175,0.3370417210424721
2026-06-28T15:38:30.176,0.33706432678936527
2026-06-28T15:38:30.177,0.33706432678936527
2026-06-28T15:38:30.178,0.33706432678936527
2026-06-28T15:38:30.179,0.33706432678936527
2026-06-28T15:38:30.180,0.33706432678936527
2026-06-28T15:38:30.181,0.33706432678936527
2026-06-28T15:38:30.182,0.33706432678936527
2026-06-28T15:38:30.183,0.33706432678936527
2026-06-28T15:38:30.184,0.33705590925782075
2026-06-28T15:38:30.185,0.33705590925782075
2026-06-28T15:38:30.186,0.33705590925782075
2026-06-28T15:38:30.187,0.33705590925782075
2026-06-28T15:38:30.188,0.33705590925782075
2026-06-28T15:38:30.189,0.33705590925782075
2026-06-28T15:38:30.190,0.33705590925782075
2026-06-28T15:38:30.191,0.33705590925782075
