,z
2026-06-11T11:22:49.091,0.4600467436905235
2026-06-11T11:22:49.092,0.46003271582944305
2026-06-11T11:22:49.093,0.46003271582944305
2026-06-11T11:22:49.094,0.46003271582944305
2026-06-11T11:22:49.095,0.46003271582944305
2026-06-11T11:22:49.096,0.46003271582944305
2026-06-11T11:22:49.097,0.46003271582944305
2026-06-11T11:22:49.098,0.46003271582944305
2026-06-11T11:22:49.099,0.46003271582944305
2026-06-11T11:22:49.100,0.4600454689723626
2026-06-11T11:22:49.101,0.4600454689723626
2026-06-11T11:22:49.102,0.4600454689723626
2026-06-11T11:22:49.103,0.4600454689723626
2026-06-11T11:22:49.104,0.4600454689723626
2026-06-11T11:22:49.105,0.4600454689723626
2026-06-11T11:22:49.106,0.4600454689723626
2026-06-11T11:22:49.107,0.4600454689723626
2026-06-11T11:22:49.108,0.46005866312847793
2026-06-11T11:22:49.109,0.46005866312847793
2026-06-11T11:22:49.110,0.46005866312847793
2026-06-11T11:22:49.111,0.46005866312847793
2026-06-11T11:22:49.112,0.46005866312847793
2026-06-11T11:22:49.113,0.46005866312847793
2026-06-11T11:22:49.114,0.46005866312847793
2026-06-11T11:22:49.115,0.46005866312847793
2026-06-11T11:22:49.116,0.46003134415200647
2026-06-11T11:22:49.117,0.46003134415200647
2026-06-11T11:22:49.118,0.46003134415200647
2026-06-11T11:22:49.119,0.46003134415200647
2026-06-11T11:22:49.120,0.46003134415200647
2026-06-11T11:22:49.121,0.46003134415200647
2026-06-11T11:22:49.122,0.46003134415200647
2026-06-11T11:22:49.123,0.46003134415200647
2026-06-11T11:22:49.124,0.46004797563122757
2026-06-11T11:22:49.125,0.46004797563122757
2026-06-11T11:22:49.126,0.46004797563122757
2026-06-11T11:22:49.127,0.46004797563122757
2026-06-11T11:22:49.128,0.46004797563122757
2026-06-11T11:22:49.129,0.46004797563122757
2026-06-11T11:22:49.130,0.46004797563122757
2026-06-11T11:22:49.131,0.46004797563122757
2026-06-11T11:22:49.132,0.460044583595821
2026-06-11T11:22:49.133,0.460044583595821
2026-06-11T11:22:49.134,0.460044583595821
2026-06-11T11:22:49.135,0.460044583595821
2026-06-11T11:22:49.136,0.460044583595821
2026-06-11T11:22:49.137,0.460044583595821
2026-06-11T11:22:49.138,0.460044583595821
2026-06-11T11:22:49.139,0.460044583595821
2026-06-11T11:22:49.140,0.4600301609662686
2026-06-11T11:22:49.141,0.4600301609662686
2026-06-11T11:22:49.142,0.4600301609662686
2026-06-11T11:22:49.143,0.4600301609662686
2026-06-11T11:22:49.144,0.4600301609662686
2026-06-11T11:22:49.145,0.4600301609662686
2026-06-11T11:22:49.146,0.4600301609662686
2026-06-11T11:22:49.147,0.4600301609662686
2026-06-11T11:22:49.148,0.4600347714820645
2026-06-11T11:22:49.149,0.4600347714820645
2026-06-11T11:22:49.150,0.4600347714820645
2026-06-11T11:22:49.151,0.4600347714820645
2026-06-11T11:22:49.152,0.4600347714820645
2026-06-11T11:22:49.153,0.4600347714820645
2026-06-11T11:22:49.154,0.4600347714820645
2026-06-11T11:22:49.155,0.4600347714820645
2026-06-11T11:22:49.156,0.4600313922293083
2026-06-11T11:22:49.157,0.4600313922293083
2026-06-11T11:22:49.158,0.4600313922293083
2026-06-11T11:22:49.159,0.4600313922293083
2026-06-11T11:22:49.160,0.4600313922293083
2026-06-11T11:22:49.161,0.4600313922293083
2026-06-11T11:22:49.162,0.4600313922293083
2026-06-11T11:22:49.163,0.4600313922293083
2026-06-11T11:22:49.164,0.45999854935947315
2026-06-11T11:22:49.165,0.45999854935947315
2026-06-11T11:22:49.166,0.45999854935947315
2026-06-11T11:22:49.167,0.45999854935947315
2026-06-11T11:22:49.168,0.45999854935947315
2026-06-11T11:22:49.169,0.45999854935947315
2026-06-11T11:22:49.170,0.45999854935947315
2026-06-11T11:22:49.171,0.45999854935947315
2026-06-11T11:22:49.172,0.46000070755750994
2026-06-11T11:22:49.173,0.46000070755750994
2026-06-11T11:22:49.174,0.46000070755750994
2026-06-11T11:22:49.175,0.46000070755750994
2026-06-11T11:22:49.176,0.46000070755750994
2026-06-11T11:22:49.177,0.46000070755750994
2026-06-11T11:22:49.178,0.46000070755750994
2026-06-11T11:22:49.179,0.46000070755750994
2026-06-11T11:22:49.180,0.45997720319639424
2026-06-11T11:22:49.181,0.45997720319639424
2026-06-11T11:22:49.182,0.45997720319639424
2026-06-11T11:22:49.183,0.45997720319639424
2026-06-11T11:22:49.184,0.45997720319639424
2026-06-11T11:22:49.185,0.45997720319639424
2026-06-11T11:22:49.186,0.45997720319639424
2026-06-11T11:22:49.187,0.45997720319639424
2026-06-11T11:22:49.188,0.45998299750218324
2026-06-11T11:22:49.189,0.45998299750218324
2026-06-11T11:22:49.190,0.45998299750218324
2026-06-11T11:22:49.191,0.45998299750218324
2026-06-11T11:22:49.192,0.45998299750218324
2026-06-11T11:22:49.193,0.45998299750218324
2026-06-11T11:22:49.194,0.45998299750218324
2026-06-11T11:22:49.195,0.45998299750218324
2026-06-11T11:22:49.196,0.45997499481255555
2026-06-11T11:22:49.197,0.45997499481255555
2026-06-11T11:22:49.198,0.45997499481255555
2026-06-11T11:22:49.199,0.45997499481255555
2026-06-11T11:22:49.200,0.45997499481255555
2026-06-11T11:22:49.201,0.45997499481255555
2026-06-11T11:22:49.202,0.45997499481255555
2026-06-11T11:22:49.203,0.45997499481255555
2026-06-11T11:22:49.204,0.45998917206424206
2026-06-11T11:22:49.205,0.45998917206424206
2026-06-11T11:22:49.206,0.45998917206424206
2026-06-11T11:22:49.207,0.45998917206424206
2026-06-11T11:22:49.208,0.45998917206424206
2026-06-11T11:22:49.209,0.45998917206424206
2026-06-11T11:22:49.210,0.45998917206424206
2026-06-11T11:22:49.211,0.45998917206424206
2026-06-11T11:22:49.212,0.45999373528354776
2026-06-11T11:22:49.213,0.45999373528354776
2026-06-11T11:22:49.214,0.45999373528354776
2026-06-11T11:22:49.215,0.45999373528354776
2026-06-11T11:22:49.216,0.45999373528354776
2026-06-11T11:22:49.217,0.45999373528354776
2026-06-11T11:22:49.218,0.45999373528354776
2026-06-11T11:22:49.219,0.45999373528354776
2026-06-11T11:22:49.220,0.4599950200584128
2026-06-11T11:22:49.221,0.4599950200584128
2026-06-11T11:22:49.222,0.4599950200584128
2026-06-11T11:22:49.223,0.4599950200584128
2026-06-11T11:22:49.224,0.4599950200584128
2026-06-11T11:22:49.225,0.4599950200584128
2026-06-11T11:22:49.226,0.4599950200584128
2026-06-11T11:22:49.227,0.4599950200584128
2026-06-11T11:22:49.228,0.4599644861335628
2026-06-11T11:22:49.229,0.4599644861335628
2026-06-11T11:22:49.230,0.4599644861335628
2026-06-11T11:22:49.231,0.4599644861335628
2026-06-11T11:22:49.232,0.4599644861335628
2026-06-11T11:22:49.233,0.4599644861335628
2026-06-11T11:22:49.234,0.4599644861335628
2026-06-11T11:22:49.235,0.4599644861335628
2026-06-11T11:22:49.236,0.460005656432393
2026-06-11T11:22:49.237,0.460005656432393
2026-06-11T11:22:49.238,0.460005656432393
2026-06-11T11:22:49.239,0.460005656432393
2026-06-11T11:22:49.240,0.460005656432393
2026-06-11T11:22:49.241,0.460005656432393
2026-06-11T11:22:49.242,0.460005656432393
2026-06-11T11:22:49.243,0.460005656432393
2026-06-11T11:22:49.244,0.4599773038413571
2026-06-11T11:22:49.245,0.4599773038413571
2026-06-11T11:22:49.246,0.4599773038413571
2026-06-11T11:22:49.247,0.4599773038413571
2026-06-11T11:22:49.248,0.4599773038413571
2026-06-11T11:22:49.249,0.4599773038413571
2026-06-11T11:22:49.250,0.4599773038413571
2026-06-11T11:22:49.251,0.4599773038413571
2026-06-11T11:22:49.252,0.45995977165369606
2026-06-11T11:22:49.253,0.45995977165369606
2026-06-11T11:22:49.254,0.45995977165369606
2026-06-11T11:22:49.255,0.45995977165369606
2026-06-11T11:22:49.256,0.45995977165369606
2026-06-11T11:22:49.257,0.45995977165369606
2026-06-11T11:22:49.258,0.45995977165369606
2026-06-11T11:22:49.259,0.45995977165369606
2026-06-11T11:22:49.260,0.45998883864114704
2026-06-11T11:22:49.261,0.45998883864114704
2026-06-11T11:22:49.262,0.45998883864114704
2026-06-11T11:22:49.263,0.45998883864114704
2026-06-11T11:22:49.264,0.45998883864114704
2026-06-11T11:22:49.265,0.45998883864114704
2026-06-11T11:22:49.266,0.45998883864114704
2026-06-11T11:22:49.267,0.45998883864114704
2026-06-11T11:22:49.268,0.45998063926489285
2026-06-11T11:22:49.269,0.45998063926489285
2026-06-11T11:22:49.270,0.45998063926489285
2026-06-11T11:22:49.271,0.45998063926489285
2026-06-11T11:22:49.272,0.45998063926489285
2026-06-11T11:22:49.273,0.45998063926489285
2026-06-11T11:22:49.274,0.45998063926489285
2026-06-11T11:22:49.275,0.45998063926489285
2026-06-11T11:22:49.276,0.45998535694278075
2026-06-11T11:22:49.277,0.45998535694278075
2026-06-11T11:22:49.278,0.45998535694278075
2026-06-11T11:22:49.279,0.45998535694278075
2026-06-11T11:22:49.280,0.45998535694278075
2026-06-11T11:22:49.281,0.45998535694278075
2026-06-11T11:22:49.282,0.45998535694278075
2026-06-11T11:22:49.283,0.45998535694278075
2026-06-11T11:22:49.284,0.4600067858489421
2026-06-11T11:22:49.285,0.4600067858489421
2026-06-11T11:22:49.286,0.4600067858489421
2026-06-11T11:22:49.287,0.4600067858489421
2026-06-11T11:22:49.288,0.4600067858489421
2026-06-11T11:22:49.289,0.4600067858489421
2026-06-11T11:22:49.290,0.4600067858489421
2026-06-11T11:22:49.291,0.4600067858489421
2026-06-11T11:22:49.292,0.4599807351794716
2026-06-11T11:22:49.293,0.4599807351794716
2026-06-11T11:22:49.294,0.4599807351794716
2026-06-11T11:22:49.295,0.4599807351794716
2026-06-11T11:22:49.296,0.4599807351794716
2026-06-11T11:22:49.297,0.4599807351794716
2026-06-11T11:22:49.298,0.4599807351794716
2026-06-11T11:22:49.299,0.4599807351794716
2026-06-11T11:22:49.300,0.45998563096639405
2026-06-11T11:22:49.301,0.45998563096639405
2026-06-11T11:22:49.302,0.45998563096639405
2026-06-11T11:22:49.303,0.45998563096639405
2026-06-11T11:22:49.304,0.45998563096639405
2026-06-11T11:22:49.305,0.45998563096639405
2026-06-11T11:22:49.306,0.45998563096639405
2026-06-11T11:22:49.307,0.45998563096639405
2026-06-11T11:22:49.308,0.4599903040665636
2026-06-11T11:22:49.309,0.4599903040665636
2026-06-11T11:22:49.310,0.4599903040665636
2026-06-11T11:22:49.311,0.4599903040665636
2026-06-11T11:22:49.312,0.4599903040665636
2026-06-11T11:22:49.313,0.4599903040665636
2026-06-11T11:22:49.314,0.4599903040665636
2026-06-11T11:22:49.315,0.4599903040665636
2026-06-11T11:22:49.316,0.4600066051846629
2026-06-11T11:22:49.317,0.4600066051846629
2026-06-11T11:22:49.318,0.4600066051846629
2026-06-11T11:22:49.319,0.4600066051846629
2026-06-11T11:22:49.320,0.4600066051846629
2026-06-11T11:22:49.321,0.4600066051846629
2026-06-11T11:22:49.322,0.4600066051846629
2026-06-11T11:22:49.323,0.4600066051846629
2026-06-11T11:22:49.324,0.45998804438795254
2026-06-11T11:22:49.325,0.45998804438795254
2026-06-11T11:22:49.326,0.45998804438795254
2026-06-11T11:22:49.327,0.45998804438795254
2026-06-11T11:22:49.328,0.45998804438795254
2026-06-11T11:22:49.329,0.45998804438795254
2026-06-11T11:22:49.330,0.45998804438795254
2026-06-11T11:22:49.331,0.45998804438795254
2026-06-11T11:22:49.332,0.45999962864153565
2026-06-11T11:22:49.333,0.45999962864153565
2026-06-11T11:22:49.334,0.45999962864153565
2026-06-11T11:22:49.335,0.45999962864153565
2026-06-11T11:22:49.336,0.45999962864153565
2026-06-11T11:22:49.337,0.45999962864153565
2026-06-11T11:22:49.338,0.45999962864153565
2026-06-11T11:22:49.339,0.45999962864153565
2026-06-11T11:22:49.340,0.4600066552933417
2026-06-11T11:22:49.341,0.4600066552933417
2026-06-11T11:22:49.342,0.4600066552933417
2026-06-11T11:22:49.343,0.4600066552933417
2026-06-11T11:22:49.344,0.4600066552933417
2026-06-11T11:22:49.345,0.4600066552933417
2026-06-11T11:22:49.346,0.4600066552933417
2026-06-11T11:22:49.347,0.4600066552933417
2026-06-11T11:22:49.348,0.45999712360196987
2026-06-11T11:22:49.349,0.45999712360196987
2026-06-11T11:22:49.350,0.45999712360196987
2026-06-11T11:22:49.351,0.45999712360196987
2026-06-11T11:22:49.352,0.45999712360196987
2026-06-11T11:22:49.353,0.45999712360196987
2026-06-11T11:22:49.354,0.45999712360196987
2026-06-11T11:22:49.355,0.45999712360196987
2026-06-11T11:22:49.356,0.45997371890578465
2026-06-11T11:22:49.357,0.45997371890578465
2026-06-11T11:22:49.358,0.45997371890578465
2026-06-11T11:22:49.359,0.45997371890578465
2026-06-11T11:22:49.360,0.45997371890578465
2026-06-11T11:22:49.361,0.45997371890578465
2026-06-11T11:22:49.362,0.45997371890578465
2026-06-11T11:22:49.363,0.45997371890578465
2026-06-11T11:22:49.364,0.4599714071709786
2026-06-11T11:22:49.365,0.4599714071709786
2026-06-11T11:22:49.366,0.4599714071709786
2026-06-11T11:22:49.367,0.4599714071709786
2026-06-11T11:22:49.368,0.4599714071709786
2026-06-11T11:22:49.369,0.4599714071709786
2026-06-11T11:22:49.370,0.4599714071709786
2026-06-11T11:22:49.371,0.4599714071709786
2026-06-11T11:22:49.372,0.46000532636651037
2026-06-11T11:22:49.373,0.46000532636651037
2026-06-11T11:22:49.374,0.46000532636651037
2026-06-11T11:22:49.375,0.46000532636651037
2026-06-11T11:22:49.376,0.46000532636651037
2026-06-11T11:22:49.377,0.46000532636651037
2026-06-11T11:22:49.378,0.46000532636651037
2026-06-11T11:22:49.379,0.46000532636651037
2026-06-11T11:22:49.380,0.45998078553214394
2026-06-11T11:22:49.381,0.45998078553214394
2026-06-11T11:22:49.382,0.45998078553214394
2026-06-11T11:22:49.383,0.45998078553214394
2026-06-11T11:22:49.384,0.45998078553214394
2026-06-11T11:22:49.385,0.45998078553214394
2026-06-11T11:22:49.386,0.45998078553214394
2026-06-11T11:22:49.387,0.45998078553214394
2026-06-11T11:22:49.388,0.4599761241691023
2026-06-11T11:22:49.389,0.4599761241691023
2026-06-11T11:22:49.390,0.4599761241691023
2026-06-11T11:22:49.391,0.4599761241691023
2026-06-11T11:22:49.392,0.4599761241691023
2026-06-11T11:22:49.393,0.4599761241691023
2026-06-11T11:22:49.394,0.4599761241691023
2026-06-11T11:22:49.395,0.4599761241691023
2026-06-11T11:22:49.396,0.4599901529687342
2026-06-11T11:22:49.397,0.4599901529687342
2026-06-11T11:22:49.398,0.4599901529687342
2026-06-11T11:22:49.399,0.4599901529687342
2026-06-11T11:22:49.400,0.4599901529687342
2026-06-11T11:22:49.401,0.4599901529687342
2026-06-11T11:22:49.402,0.4599901529687342
2026-06-11T11:22:49.403,0.4599901529687342
2026-06-11T11:22:49.404,0.4600077355174682
2026-06-11T11:22:49.405,0.4600077355174682
2026-06-11T11:22:49.406,0.4600077355174682
2026-06-11T11:22:49.407,0.4600077355174682
2026-06-11T11:22:49.408,0.4600077355174682
2026-06-11T11:22:49.409,0.4600077355174682
2026-06-11T11:22:49.410,0.4600077355174682
2026-06-11T11:22:49.411,0.4600077355174682
2026-06-11T11:22:49.412,0.4599961969372774
2026-06-11T11:22:49.413,0.4599961969372774
2026-06-11T11:22:49.414,0.4599961969372774
2026-06-11T11:22:49.415,0.4599961969372774
2026-06-11T11:22:49.416,0.4599961969372774
2026-06-11T11:22:49.417,0.4599961969372774
2026-06-11T11:22:49.418,0.4599961969372774
2026-06-11T11:22:49.419,0.4599961969372774
2026-06-11T11:22:49.420,0.46002657647735645
2026-06-11T11:22:49.421,0.46002657647735645
2026-06-11T11:22:49.422,0.46002657647735645
2026-06-11T11:22:49.423,0.46002657647735645
2026-06-11T11:22:49.424,0.46002657647735645
2026-06-11T11:22:49.425,0.46002657647735645
2026-06-11T11:22:49.426,0.46002657647735645
2026-06-11T11:22:49.427,0.46002657647735645
2026-06-11T11:22:49.428,0.4600065010124442
2026-06-11T11:22:49.429,0.4600065010124442
2026-06-11T11:22:49.430,0.4600065010124442
2026-06-11T11:22:49.431,0.4600065010124442
2026-06-11T11:22:49.432,0.4600065010124442
2026-06-11T11:22:49.433,0.4600065010124442
2026-06-11T11:22:49.434,0.4600065010124442
2026-06-11T11:22:49.435,0.4600065010124442
2026-06-11T11:22:49.436,0.4600114507658376
2026-06-11T11:22:49.437,0.4600114507658376
2026-06-11T11:22:49.438,0.4600114507658376
2026-06-11T11:22:49.439,0.4600114507658376
2026-06-11T11:22:49.440,0.4600114507658376
2026-06-11T11:22:49.441,0.4600114507658376
2026-06-11T11:22:49.442,0.4600114507658376
2026-06-11T11:22:49.443,0.4600114507658376
2026-06-11T11:22:49.444,0.4600088640987048
2026-06-11T11:22:49.445,0.4600088640987048
2026-06-11T11:22:49.446,0.4600088640987048
2026-06-11T11:22:49.447,0.4600088640987048
2026-06-11T11:22:49.448,0.4600088640987048
2026-06-11T11:22:49.449,0.4600088640987048
2026-06-11T11:22:49.450,0.4600088640987048
2026-06-11T11:22:49.451,0.4600088640987048
2026-06-11T11:22:49.452,0.46000678675394735
2026-06-11T11:22:49.453,0.46000678675394735
2026-06-11T11:22:49.454,0.46000678675394735
2026-06-11T11:22:49.455,0.46000678675394735
2026-06-11T11:22:49.456,0.46000678675394735
2026-06-11T11:22:49.457,0.46000678675394735
2026-06-11T11:22:49.458,0.46000678675394735
2026-06-11T11:22:49.459,0.46000678675394735
2026-06-11T11:22:49.460,0.459963204486294
2026-06-11T11:22:49.461,0.459963204486294
2026-06-11T11:22:49.462,0.459963204486294
2026-06-11T11:22:49.463,0.459963204486294
2026-06-11T11:22:49.464,0.459963204486294
2026-06-11T11:22:49.465,0.459963204486294
2026-06-11T11:22:49.466,0.459963204486294
2026-06-11T11:22:49.467,0.459963204486294
2026-06-11T11:22:49.468,0.4599724878663334
2026-06-11T11:22:49.469,0.4599724878663334
2026-06-11T11:22:49.470,0.4599724878663334
2026-06-11T11:22:49.471,0.4599724878663334
2026-06-11T11:22:49.472,0.4599724878663334
2026-06-11T11:22:49.473,0.4599724878663334
2026-06-11T11:22:49.474,0.4599724878663334
2026-06-11T11:22:49.475,0.4599724878663334
2026-06-11T11:22:49.476,0.4599972278388519
2026-06-11T11:22:49.477,0.4599972278388519
2026-06-11T11:22:49.478,0.4599972278388519
2026-06-11T11:22:49.479,0.4599972278388519
2026-06-11T11:22:49.480,0.4599972278388519
2026-06-11T11:22:49.481,0.4599972278388519
2026-06-11T11:22:49.482,0.4599972278388519
2026-06-11T11:22:49.483,0.4599972278388519
2026-06-11T11:22:49.484,0.46000183787858445
2026-06-11T11:22:49.485,0.46000183787858445
2026-06-11T11:22:49.486,0.46000183787858445
2026-06-11T11:22:49.487,0.46000183787858445
2026-06-11T11:22:49.488,0.46000183787858445
2026-06-11T11:22:49.489,0.46000183787858445
2026-06-11T11:22:49.490,0.46000183787858445
2026-06-11T11:22:49.491,0.46000183787858445
2026-06-11T11:22:49.492,0.4599937335204026
2026-06-11T11:22:49.493,0.4599937335204026
2026-06-11T11:22:49.494,0.4599937335204026
2026-06-11T11:22:49.495,0.4599937335204026
2026-06-11T11:22:49.496,0.4599937335204026
2026-06-11T11:22:49.497,0.4599937335204026
2026-06-11T11:22:49.498,0.4599937335204026
2026-06-11T11:22:49.499,0.4599937335204026
2026-06-11T11:22:49.500,0.4599575095072858
2026-06-11T11:22:49.501,0.4599575095072858
2026-06-11T11:22:49.502,0.4599575095072858
2026-06-11T11:22:49.503,0.4599575095072858
2026-06-11T11:22:49.504,0.4599575095072858
2026-06-11T11:22:49.505,0.4599575095072858
2026-06-11T11:22:49.506,0.4599575095072858
2026-06-11T11:22:49.507,0.4599575095072858
2026-06-11T11:22:49.508,0.45998317703925207
2026-06-11T11:22:49.509,0.45998317703925207
2026-06-11T11:22:49.510,0.45998317703925207
2026-06-11T11:22:49.511,0.45998317703925207
2026-06-11T11:22:49.512,0.45998317703925207
2026-06-11T11:22:49.513,0.45998317703925207
2026-06-11T11:22:49.514,0.45998317703925207
2026-06-11T11:22:49.515,0.45998317703925207
2026-06-11T11:22:49.516,0.4599866292324257
2026-06-11T11:22:49.517,0.4599866292324257
2026-06-11T11:22:49.518,0.4599866292324257
2026-06-11T11:22:49.519,0.4599866292324257
2026-06-11T11:22:49.520,0.4599866292324257
2026-06-11T11:22:49.521,0.4599866292324257
2026-06-11T11:22:49.522,0.4599866292324257
2026-06-11T11:22:49.523,0.4599866292324257
2026-06-11T11:22:49.524,0.45997720319639424
2026-06-11T11:22:49.525,0.45997720319639424
2026-06-11T11:22:49.526,0.45997720319639424
2026-06-11T11:22:49.527,0.45997720319639424
2026-06-11T11:22:49.528,0.45997720319639424
2026-06-11T11:22:49.529,0.45997720319639424
2026-06-11T11:22:49.530,0.45997720319639424
2026-06-11T11:22:49.531,0.45997720319639424
2026-06-11T11:22:49.532,0.46000291877733746
2026-06-11T11:22:49.533,0.46000291877733746
2026-06-11T11:22:49.534,0.46000291877733746
2026-06-11T11:22:49.535,0.46000291877733746
2026-06-11T11:22:49.536,0.46000291877733746
2026-06-11T11:22:49.537,0.46000291877733746
2026-06-11T11:22:49.538,0.46000291877733746
2026-06-11T11:22:49.539,0.46000291877733746
2026-06-11T11:22:49.540,0.45999232771841436
2026-06-11T11:22:49.541,0.45999232771841436
2026-06-11T11:22:49.542,0.45999232771841436
2026-06-11T11:22:49.543,0.45999232771841436
2026-06-11T11:22:49.544,0.45999232771841436
2026-06-11T11:22:49.545,0.45999232771841436
2026-06-11T11:22:49.546,0.45999232771841436
2026-06-11T11:22:49.547,0.45999232771841436
2026-06-11T11:22:49.548,0.46000183787858445
2026-06-11T11:22:49.549,0.46000183787858445
2026-06-11T11:22:49.550,0.46000183787858445
2026-06-11T11:22:49.551,0.46000183787858445
2026-06-11T11:22:49.552,0.46000183787858445
2026-06-11T11:22:49.553,0.46000183787858445
2026-06-11T11:22:49.554,0.46000183787858445
2026-06-11T11:22:49.555,0.46000183787858445
2026-06-11T11:22:49.556,0.45999731581811326
2026-06-11T11:22:49.557,0.45999731581811326
2026-06-11T11:22:49.558,0.45999731581811326
2026-06-11T11:22:49.559,0.45999731581811326
2026-06-11T11:22:49.560,0.45999731581811326
2026-06-11T11:22:49.561,0.45999731581811326
2026-06-11T11:22:49.562,0.45999731581811326
2026-06-11T11:22:49.563,0.45999731581811326
2026-06-11T11:22:49.564,0.45998186458332657
2026-06-11T11:22:49.565,0.45998186458332657
2026-06-11T11:22:49.566,0.45998186458332657
2026-06-11T11:22:49.567,0.45998186458332657
2026-06-11T11:22:49.568,0.45998186458332657
2026-06-11T11:22:49.569,0.45998186458332657
2026-06-11T11:22:49.570,0.45998186458332657
2026-06-11T11:22:49.571,0.45998186458332657
2026-06-11T11:22:49.572,0.4599561360145912
2026-06-11T11:22:49.573,0.4599561360145912
2026-06-11T11:22:49.574,0.4599561360145912
2026-06-11T11:22:49.575,0.4599561360145912
2026-06-11T11:22:49.576,0.4599561360145912
2026-06-11T11:22:49.577,0.4599561360145912
2026-06-11T11:22:49.578,0.4599561360145912
2026-06-11T11:22:49.579,0.4599561360145912
2026-06-11T11:22:49.580,0.4599899680918387
2026-06-11T11:22:49.581,0.4599899680918387
2026-06-11T11:22:49.582,0.4599899680918387
2026-06-11T11:22:49.583,0.4599899680918387
2026-06-11T11:22:49.584,0.4599899680918387
2026-06-11T11:22:49.585,0.4599899680918387
2026-06-11T11:22:49.586,0.4599899680918387
2026-06-11T11:22:49.587,0.4599899680918387
2026-06-11T11:22:49.588,0.4599958135396768
2026-06-11T11:22:49.589,0.4599958135396768
2026-06-11T11:22:49.590,0.4599958135396768
2026-06-11T11:22:49.591,0.4599958135396768
2026-06-11T11:22:49.592,0.4599958135396768
2026-06-11T11:22:49.593,0.4599958135396768
2026-06-11T11:22:49.594,0.4599958135396768
2026-06-11T11:22:49.595,0.4599958135396768
2026-06-11T11:22:49.596,0.46000565552739325
2026-06-11T11:22:49.597,0.46000565552739325
2026-06-11T11:22:49.598,0.46000565552739325
2026-06-11T11:22:49.599,0.46000565552739325
2026-06-11T11:22:49.600,0.46000565552739325
2026-06-11T11:22:49.601,0.46000565552739325
2026-06-11T11:22:49.602,0.46000565552739325
2026-06-11T11:22:49.603,0.46000565552739325
2026-06-11T11:22:49.604,0.45999722698062645
2026-06-11T11:22:49.605,0.45999722698062645
2026-06-11T11:22:49.606,0.45999722698062645
2026-06-11T11:22:49.607,0.45999722698062645
2026-06-11T11:22:49.608,0.45999722698062645
2026-06-11T11:22:49.609,0.45999722698062645
2026-06-11T11:22:49.610,0.45999722698062645
2026-06-11T11:22:49.611,0.45999722698062645
2026-06-11T11:22:49.612,0.46000778386285524
2026-06-11T11:22:49.613,0.46000778386285524
2026-06-11T11:22:49.614,0.46000778386285524
2026-06-11T11:22:49.615,0.46000778386285524
2026-06-11T11:22:49.616,0.46000778386285524
2026-06-11T11:22:49.617,0.46000778386285524
2026-06-11T11:22:49.618,0.46000778386285524
2026-06-11T11:22:49.619,0.46000778386285524
2026-06-11T11:22:49.620,0.4599927093296001
2026-06-11T11:22:49.621,0.4599927093296001
2026-06-11T11:22:49.622,0.4599927093296001
2026-06-11T11:22:49.623,0.4599927093296001
2026-06-11T11:22:49.624,0.4599927093296001
2026-06-11T11:22:49.625,0.4599927093296001
2026-06-11T11:22:49.626,0.4599927093296001
2026-06-11T11:22:49.627,0.4599927093296001
2026-06-11T11:22:49.628,0.4599878410900071
2026-06-11T11:22:49.629,0.4599878410900071
2026-06-11T11:22:49.630,0.4599878410900071
2026-06-11T11:22:49.631,0.4599878410900071
2026-06-11T11:22:49.632,0.4599878410900071
2026-06-11T11:22:49.633,0.4599878410900071
2026-06-11T11:22:49.634,0.4599878410900071
2026-06-11T11:22:49.635,0.4599878410900071
2026-06-11T11:22:49.636,0.4599724382509943
2026-06-11T11:22:49.637,0.4599724382509943
2026-06-11T11:22:49.638,0.4599724382509943
2026-06-11T11:22:49.639,0.4599724382509943
2026-06-11T11:22:49.640,0.4599724382509943
2026-06-11T11:22:49.641,0.4599724382509943
2026-06-11T11:22:49.642,0.4599724382509943
2026-06-11T11:22:49.643,0.4599724382509943
2026-06-11T11:22:49.644,0.45999001838410064
2026-06-11T11:22:49.645,0.45999001838410064
2026-06-11T11:22:49.646,0.45999001838410064
2026-06-11T11:22:49.647,0.45999001838410064
2026-06-11T11:22:49.648,0.45999001838410064
2026-06-11T11:22:49.649,0.45999001838410064
2026-06-11T11:22:49.650,0.45999001838410064
2026-06-11T11:22:49.651,0.45999001838410064
2026-06-11T11:22:49.652,0.45997617181628453
2026-06-11T11:22:49.653,0.45997617181628453
2026-06-11T11:22:49.654,0.45997617181628453
2026-06-11T11:22:49.655,0.45997617181628453
2026-06-11T11:22:49.656,0.45997617181628453
2026-06-11T11:22:49.657,0.45997617181628453
2026-06-11T11:22:49.658,0.45997617181628453
2026-06-11T11:22:49.659,0.45997617181628453
2026-06-11T11:22:49.660,0.45998662752778113
2026-06-11T11:22:49.661,0.45998662752778113
2026-06-11T11:22:49.662,0.45998662752778113
2026-06-11T11:22:49.663,0.45998662752778113
2026-06-11T11:22:49.664,0.45998662752778113
2026-06-11T11:22:49.665,0.45998662752778113
2026-06-11T11:22:49.666,0.45998662752778113
2026-06-11T11:22:49.667,0.45998662752778113
2026-06-11T11:22:49.668,0.46000291877733746
2026-06-11T11:22:49.669,0.46000291877733746
2026-06-11T11:22:49.670,0.46000291877733746
2026-06-11T11:22:49.671,0.46000291877733746
2026-06-11T11:22:49.672,0.46000291877733746
2026-06-11T11:22:49.673,0.46000291877733746
2026-06-11T11:22:49.674,0.46000291877733746
