,z
2026-06-28T15:39:28.474,0.30709148567459393
2026-06-28T15:39:28.475,0.30709148567459393
2026-06-28T15:39:28.476,0.30709148567459393
2026-06-28T15:39:28.477,0.3070647184242958
2026-06-28T15:39:28.478,0.3070647184242958
2026-06-28T15:39:28.479,0.3070647184242958
2026-06-28T15:39:28.480,0.3070647184242958
2026-06-28T15:39:28.481,0.3070647184242958
2026-06-28T15:39:28.482,0.3070647184242958
2026-06-28T15:39:28.483,0.3070647184242958
2026-06-28T15:39:28.484,0.3070647184242958
2026-06-28T15:39:28.485,0.30711360776037744
2026-06-28T15:39:28.486,0.30711360776037744
2026-06-28T15:39:28.487,0.30711360776037744
2026-06-28T15:39:28.488,0.30711360776037744
2026-06-28T15:39:28.489,0.30711360776037744
2026-06-28T15:39:28.490,0.30711360776037744
2026-06-28T15:39:28.491,0.30711360776037744
2026-06-28T15:39:28.492,0.30711360776037744
2026-06-28T15:39:28.493,0.3070639138968814
2026-06-28T15:39:28.494,0.3070639138968814
2026-06-28T15:39:28.495,0.3070639138968814
2026-06-28T15:39:28.496,0.3070639138968814
2026-06-28T15:39:28.497,0.3070639138968814
2026-06-28T15:39:28.498,0.3070639138968814
2026-06-28T15:39:28.499,0.3070639138968814
2026-06-28T15:39:28.500,0.3070639138968814
2026-06-28T15:39:28.501,0.3070715687118919
2026-06-28T15:39:28.502,0.3070715687118919
2026-06-28T15:39:28.503,0.3070715687118919
2026-06-28T15:39:28.504,0.3070715687118919
2026-06-28T15:39:28.505,0.3070715687118919
2026-06-28T15:39:28.506,0.3070715687118919
2026-06-28T15:39:28.507,0.3070715687118919
2026-06-28T15:39:28.508,0.3070715687118919
2026-06-28T15:39:28.509,0.30710134539717165
2026-06-28T15:39:28.510,0.30710134539717165
2026-06-28T15:39:28.511,0.30710134539717165
2026-06-28T15:39:28.512,0.30710134539717165
2026-06-28T15:39:28.513,0.30710134539717165
2026-06-28T15:39:28.514,0.30710134539717165
2026-06-28T15:39:28.515,0.30710134539717165
2026-06-28T15:39:28.516,0.30710134539717165
2026-06-28T15:39:28.517,0.30710930952800264
2026-06-28T15:39:28.518,0.30710930952800264
2026-06-28T15:39:28.519,0.30710930952800264
2026-06-28T15:39:28.520,0.30710930952800264
2026-06-28T15:39:28.521,0.30710930952800264
2026-06-28T15:39:28.522,0.30710930952800264
2026-06-28T15:39:28.523,0.30710930952800264
2026-06-28T15:39:28.524,0.30710930952800264
2026-06-28T15:39:28.525,0.3070869156273839
2026-06-28T15:39:28.526,0.3070869156273839
2026-06-28T15:39:28.527,0.3070869156273839
2026-06-28T15:39:28.528,0.3070869156273839
2026-06-28T15:39:28.529,0.3070869156273839
2026-06-28T15:39:28.530,0.3070869156273839
2026-06-28T15:39:28.531,0.3070869156273839
2026-06-28T15:39:28.532,0.3070869156273839
2026-06-28T15:39:28.533,0.3070792608069378
2026-06-28T15:39:28.534,0.3070792608069378
2026-06-28T15:39:28.535,0.3070792608069378
2026-06-28T15:39:28.536,0.3070792608069378
2026-06-28T15:39:28.537,0.3070792608069378
2026-06-28T15:39:28.538,0.3070792608069378
2026-06-28T15:39:28.539,0.3070792608069378
2026-06-28T15:39:28.540,0.3070792608069378
2026-06-28T15:39:28.541,0.3070701112272289
2026-06-28T15:39:28.542,0.3070701112272289
2026-06-28T15:39:28.543,0.3070701112272289
2026-06-28T15:39:28.544,0.3070701112272289
2026-06-28T15:39:28.545,0.3070701112272289
2026-06-28T15:39:28.546,0.3070701112272289
2026-06-28T15:39:28.547,0.3070701112272289
2026-06-28T15:39:28.548,0.3070701112272289
2026-06-28T15:39:28.549,0.3070703928985263
2026-06-28T15:39:28.550,0.3070703928985263
2026-06-28T15:39:28.551,0.3070703928985263
2026-06-28T15:39:28.552,0.3070703928985263
2026-06-28T15:39:28.553,0.3070703928985263
2026-06-28T15:39:28.554,0.3070703928985263
2026-06-28T15:39:28.555,0.3070703928985263
2026-06-28T15:39:28.556,0.3070703928985263
2026-06-28T15:39:28.557,0.3070692631238576
2026-06-28T15:39:28.558,0.3070692631238576
2026-06-28T15:39:28.559,0.3070692631238576
2026-06-28T15:39:28.560,0.3070692631238576
2026-06-28T15:39:28.561,0.3070692631238576
2026-06-28T15:39:28.562,0.3070692631238576
2026-06-28T15:39:28.563,0.3070692631238576
2026-06-28T15:39:28.564,0.3070692631238576
2026-06-28T15:39:28.565,0.3071025141490503
2026-06-28T15:39:28.566,0.3071025141490503
2026-06-28T15:39:28.567,0.3071025141490503
2026-06-28T15:39:28.568,0.3071025141490503
2026-06-28T15:39:28.569,0.3071025141490503
2026-06-28T15:39:28.570,0.3071025141490503
2026-06-28T15:39:28.571,0.3071025141490503
2026-06-28T15:39:28.572,0.3071025141490503
2026-06-28T15:39:28.573,0.30707465752423985
2026-06-28T15:39:28.574,0.30707465752423985
2026-06-28T15:39:28.575,0.30707465752423985
2026-06-28T15:39:28.576,0.30707465752423985
2026-06-28T15:39:28.577,0.30707465752423985
2026-06-28T15:39:28.578,0.30707465752423985
2026-06-28T15:39:28.579,0.30707465752423985
2026-06-28T15:39:28.580,0.30707465752423985
2026-06-28T15:39:28.581,0.30708259875439514
2026-06-28T15:39:28.582,0.30708259875439514
2026-06-28T15:39:28.583,0.30708259875439514
2026-06-28T15:39:28.584,0.30708259875439514
2026-06-28T15:39:28.585,0.30708259875439514
2026-06-28T15:39:28.586,0.30708259875439514
2026-06-28T15:39:28.587,0.30708259875439514
2026-06-28T15:39:28.588,0.30708259875439514
2026-06-28T15:39:28.589,0.3070647168207876
2026-06-28T15:39:28.590,0.3070647168207876
2026-06-28T15:39:28.591,0.3070647168207876
2026-06-28T15:39:28.592,0.3070647168207876
2026-06-28T15:39:28.593,0.3070647168207876
2026-06-28T15:39:28.594,0.3070647168207876
2026-06-28T15:39:28.595,0.3070647168207876
2026-06-28T15:39:28.596,0.3070647168207876
2026-06-28T15:39:28.597,0.3070840895940562
2026-06-28T15:39:28.598,0.3070840895940562
2026-06-28T15:39:28.599,0.3070840895940562
2026-06-28T15:39:28.600,0.3070840895940562
2026-06-28T15:39:28.601,0.3070840895940562
2026-06-28T15:39:28.602,0.3070840895940562
2026-06-28T15:39:28.603,0.3070840895940562
2026-06-28T15:39:28.604,0.3070840895940562
2026-06-28T15:39:28.605,0.3070868814236966
2026-06-28T15:39:28.606,0.3070868814236966
2026-06-28T15:39:28.607,0.3070868814236966
2026-06-28T15:39:28.608,0.3070868814236966
2026-06-28T15:39:28.609,0.3070868814236966
2026-06-28T15:39:28.610,0.3070868814236966
2026-06-28T15:39:28.611,0.3070868814236966
2026-06-28T15:39:28.612,0.3070868814236966
2026-06-28T15:39:28.613,0.30707730340528927
2026-06-28T15:39:28.614,0.30707730340528927
2026-06-28T15:39:28.615,0.30707730340528927
2026-06-28T15:39:28.616,0.30707730340528927
2026-06-28T15:39:28.617,0.30707730340528927
2026-06-28T15:39:28.618,0.30707730340528927
2026-06-28T15:39:28.619,0.30707730340528927
2026-06-28T15:39:28.620,0.30707730340528927
2026-06-28T15:39:28.621,0.30708035569670245
2026-06-28T15:39:28.622,0.30708035569670245
2026-06-28T15:39:28.623,0.30708035569670245
2026-06-28T15:39:28.624,0.30708035569670245
2026-06-28T15:39:28.625,0.30708035569670245
2026-06-28T15:39:28.626,0.30708035569670245
2026-06-28T15:39:28.627,0.30708035569670245
2026-06-28T15:39:28.628,0.30708035569670245
2026-06-28T15:39:28.629,0.3070539511201388
2026-06-28T15:39:28.630,0.3070539511201388
2026-06-28T15:39:28.631,0.3070539511201388
2026-06-28T15:39:28.632,0.3070539511201388
2026-06-28T15:39:28.633,0.3070539511201388
2026-06-28T15:39:28.634,0.3070539511201388
2026-06-28T15:39:28.635,0.3070539511201388
2026-06-28T15:39:28.636,0.3070539511201388
2026-06-28T15:39:28.637,0.30709904203086674
2026-06-28T15:39:28.638,0.30709904203086674
2026-06-28T15:39:28.639,0.30709904203086674
2026-06-28T15:39:28.640,0.30709904203086674
2026-06-28T15:39:28.641,0.30709904203086674
2026-06-28T15:39:28.642,0.30709904203086674
2026-06-28T15:39:28.643,0.30709904203086674
2026-06-28T15:39:28.644,0.30709904203086674
2026-06-28T15:39:28.645,0.3070622490311411
2026-06-28T15:39:28.646,0.3070622490311411
2026-06-28T15:39:28.647,0.3070622490311411
2026-06-28T15:39:28.648,0.3070622490311411
2026-06-28T15:39:28.649,0.3070622490311411
2026-06-28T15:39:28.650,0.3070622490311411
2026-06-28T15:39:28.651,0.3070622490311411
2026-06-28T15:39:28.652,0.3070622490311411
2026-06-28T15:39:28.653,0.3070562566794205
2026-06-28T15:39:28.654,0.3070562566794205
2026-06-28T15:39:28.655,0.3070562566794205
2026-06-28T15:39:28.656,0.3070562566794205
2026-06-28T15:39:28.657,0.3070562566794205
2026-06-28T15:39:28.658,0.3070562566794205
2026-06-28T15:39:28.659,0.3070562566794205
2026-06-28T15:39:28.660,0.3070562566794205
2026-06-28T15:39:28.661,0.30703720143020713
2026-06-28T15:39:28.662,0.30703720143020713
2026-06-28T15:39:28.663,0.30703720143020713
2026-06-28T15:39:28.664,0.30703720143020713
2026-06-28T15:39:28.665,0.30703720143020713
2026-06-28T15:39:28.666,0.30703720143020713
2026-06-28T15:39:28.667,0.30703720143020713
2026-06-28T15:39:28.668,0.30703720143020713
2026-06-28T15:39:28.669,0.307080391396015
2026-06-28T15:39:28.670,0.307080391396015
2026-06-28T15:39:28.671,0.307080391396015
2026-06-28T15:39:28.672,0.307080391396015
2026-06-28T15:39:28.673,0.307080391396015
2026-06-28T15:39:28.674,0.307080391396015
2026-06-28T15:39:28.675,0.307080391396015
2026-06-28T15:39:28.676,0.307080391396015
2026-06-28T15:39:28.677,0.3070531020541274
2026-06-28T15:39:28.678,0.3070531020541274
2026-06-28T15:39:28.679,0.3070531020541274
2026-06-28T15:39:28.680,0.3070531020541274
2026-06-28T15:39:28.681,0.3070531020541274
2026-06-28T15:39:28.682,0.3070531020541274
2026-06-28T15:39:28.683,0.3070531020541274
2026-06-28T15:39:28.684,0.3070531020541274
2026-06-28T15:39:28.685,0.3070891236984161
2026-06-28T15:39:28.686,0.3070891236984161
2026-06-28T15:39:28.687,0.3070891236984161
2026-06-28T15:39:28.688,0.3070891236984161
2026-06-28T15:39:28.689,0.3070891236984161
2026-06-28T15:39:28.690,0.3070891236984161
2026-06-28T15:39:28.691,0.3070891236984161
2026-06-28T15:39:28.692,0.3070891236984161
2026-06-28T15:39:28.693,0.30707578889354725
2026-06-28T15:39:28.694,0.30707578889354725
2026-06-28T15:39:28.695,0.30707578889354725
2026-06-28T15:39:28.696,0.30707578889354725
2026-06-28T15:39:28.697,0.30707578889354725
2026-06-28T15:39:28.698,0.30707578889354725
2026-06-28T15:39:28.699,0.30707578889354725
2026-06-28T15:39:28.700,0.30707578889354725
2026-06-28T15:39:28.701,0.3070883747810673
2026-06-28T15:39:28.702,0.3070883747810673
2026-06-28T15:39:28.703,0.3070883747810673
2026-06-28T15:39:28.704,0.3070883747810673
2026-06-28T15:39:28.705,0.3070883747810673
2026-06-28T15:39:28.706,0.3070883747810673
2026-06-28T15:39:28.707,0.3070883747810673
2026-06-28T15:39:28.708,0.3070883747810673
2026-06-28T15:39:28.709,0.30708372855964783
2026-06-28T15:39:28.710,0.30708372855964783
2026-06-28T15:39:28.711,0.30708372855964783
2026-06-28T15:39:28.712,0.30708372855964783
2026-06-28T15:39:28.713,0.30708372855964783
2026-06-28T15:39:28.714,0.30708372855964783
2026-06-28T15:39:28.715,0.30708372855964783
2026-06-28T15:39:28.716,0.30708372855964783
2026-06-28T15:39:28.717,0.3070672843987706
2026-06-28T15:39:28.718,0.3070672843987706
2026-06-28T15:39:28.719,0.3070672843987706
2026-06-28T15:39:28.720,0.3070672843987706
2026-06-28T15:39:28.721,0.3070672843987706
2026-06-28T15:39:28.722,0.3070672843987706
2026-06-28T15:39:28.723,0.3070672843987706
2026-06-28T15:39:28.724,0.3070672843987706
2026-06-28T15:39:28.725,0.3070913841283127
2026-06-28T15:39:28.726,0.3070913841283127
2026-06-28T15:39:28.727,0.3070913841283127
2026-06-28T15:39:28.728,0.3070913841283127
2026-06-28T15:39:28.729,0.3070913841283127
2026-06-28T15:39:28.730,0.3070913841283127
2026-06-28T15:39:28.731,0.3070913841283127
2026-06-28T15:39:28.732,0.3070913841283127
2026-06-28T15:39:28.733,0.3070604753879106
2026-06-28T15:39:28.734,0.3070604753879106
2026-06-28T15:39:28.735,0.3070604753879106
2026-06-28T15:39:28.736,0.3070604753879106
2026-06-28T15:39:28.737,0.3070604753879106
2026-06-28T15:39:28.738,0.3070604753879106
2026-06-28T15:39:28.739,0.3070604753879106
2026-06-28T15:39:28.740,0.3070604753879106
2026-06-28T15:39:28.741,0.3070869163878157
2026-06-28T15:39:28.742,0.3070869163878157
2026-06-28T15:39:28.743,0.3070869163878157
2026-06-28T15:39:28.744,0.3070869163878157
2026-06-28T15:39:28.745,0.3070869163878157
2026-06-28T15:39:28.746,0.3070869163878157
2026-06-28T15:39:28.747,0.3070869163878157
2026-06-28T15:39:28.748,0.3070869163878157
2026-06-28T15:39:28.749,0.30709451760921846
2026-06-28T15:39:28.750,0.30709451760921846
2026-06-28T15:39:28.751,0.30709451760921846
2026-06-28T15:39:28.752,0.30709451760921846
2026-06-28T15:39:28.753,0.30709451760921846
2026-06-28T15:39:28.754,0.30709451760921846
2026-06-28T15:39:28.755,0.30709451760921846
2026-06-28T15:39:28.756,0.30709451760921846
2026-06-28T15:39:28.757,0.3070825956104348
2026-06-28T15:39:28.758,0.3070825956104348
2026-06-28T15:39:28.759,0.3070825956104348
2026-06-28T15:39:28.760,0.3070825956104348
2026-06-28T15:39:28.761,0.3070825956104348
2026-06-28T15:39:28.762,0.3070825956104348
2026-06-28T15:39:28.763,0.3070825956104348
2026-06-28T15:39:28.764,0.3070825956104348
2026-06-28T15:39:28.765,0.30707692025563904
2026-06-28T15:39:28.766,0.30707692025563904
2026-06-28T15:39:28.767,0.30707692025563904
2026-06-28T15:39:28.768,0.30707692025563904
2026-06-28T15:39:28.769,0.30707692025563904
2026-06-28T15:39:28.770,0.30707692025563904
2026-06-28T15:39:28.771,0.30707692025563904
2026-06-28T15:39:28.772,0.30707692025563904
2026-06-28T15:39:28.773,0.30708495987947443
2026-06-28T15:39:28.774,0.30708495987947443
2026-06-28T15:39:28.775,0.30708495987947443
2026-06-28T15:39:28.776,0.30708495987947443
2026-06-28T15:39:28.777,0.30708495987947443
2026-06-28T15:39:28.778,0.30708495987947443
2026-06-28T15:39:28.779,0.30708495987947443
2026-06-28T15:39:28.780,0.30708495987947443
2026-06-28T15:39:28.781,0.3070710829632082
2026-06-28T15:39:28.782,0.3070710829632082
2026-06-28T15:39:28.783,0.3070710829632082
2026-06-28T15:39:28.784,0.3070710829632082
2026-06-28T15:39:28.785,0.3070710829632082
2026-06-28T15:39:28.786,0.3070710829632082
2026-06-28T15:39:28.787,0.3070710829632082
2026-06-28T15:39:28.788,0.3070710829632082
2026-06-28T15:39:28.789,0.30707268044219044
2026-06-28T15:39:28.790,0.30707268044219044
2026-06-28T15:39:28.791,0.30707268044219044
2026-06-28T15:39:28.792,0.30707268044219044
2026-06-28T15:39:28.793,0.30707268044219044
2026-06-28T15:39:28.794,0.30707268044219044
2026-06-28T15:39:28.795,0.30707268044219044
2026-06-28T15:39:28.796,0.30707268044219044
2026-06-28T15:39:28.797,0.30709906554495137
2026-06-28T15:39:28.798,0.30709906554495137
2026-06-28T15:39:28.799,0.30709906554495137
2026-06-28T15:39:28.800,0.30709906554495137
2026-06-28T15:39:28.801,0.30709906554495137
2026-06-28T15:39:28.802,0.30709906554495137
2026-06-28T15:39:28.803,0.30709906554495137
2026-06-28T15:39:28.804,0.30709906554495137
2026-06-28T15:39:28.805,0.3070672843987706
2026-06-28T15:39:28.806,0.3070672843987706
2026-06-28T15:39:28.807,0.3070672843987706
2026-06-28T15:39:28.808,0.3070672843987706
2026-06-28T15:39:28.809,0.3070672843987706
2026-06-28T15:39:28.810,0.3070672843987706
2026-06-28T15:39:28.811,0.3070672843987706
2026-06-28T15:39:28.812,0.3070672843987706
2026-06-28T15:39:28.813,0.3071132457299754
2026-06-28T15:39:28.814,0.3071132457299754
2026-06-28T15:39:28.815,0.3071132457299754
2026-06-28T15:39:28.816,0.3071132457299754
2026-06-28T15:39:28.817,0.3071132457299754
2026-06-28T15:39:28.818,0.3071132457299754
2026-06-28T15:39:28.819,0.3071132457299754
2026-06-28T15:39:28.820,0.3071132457299754
2026-06-28T15:39:28.821,0.30709372473961843
2026-06-28T15:39:28.822,0.30709372473961843
2026-06-28T15:39:28.823,0.30709372473961843
2026-06-28T15:39:28.824,0.30709372473961843
2026-06-28T15:39:28.825,0.30709372473961843
2026-06-28T15:39:28.826,0.30709372473961843
2026-06-28T15:39:28.827,0.30709372473961843
2026-06-28T15:39:28.828,0.30709372473961843
2026-06-28T15:39:28.829,0.3070880128521271
2026-06-28T15:39:28.830,0.3070880128521271
2026-06-28T15:39:28.831,0.3070880128521271
2026-06-28T15:39:28.832,0.3070880128521271
2026-06-28T15:39:28.833,0.3070880128521271
2026-06-28T15:39:28.834,0.3070880128521271
2026-06-28T15:39:28.835,0.3070880128521271
2026-06-28T15:39:28.836,0.3070880128521271
2026-06-28T15:39:28.837,0.3070738647551018
2026-06-28T15:39:28.838,0.3070738647551018
2026-06-28T15:39:28.839,0.3070738647551018
2026-06-28T15:39:28.840,0.3070738647551018
2026-06-28T15:39:28.841,0.3070738647551018
2026-06-28T15:39:28.842,0.3070738647551018
2026-06-28T15:39:28.843,0.3070738647551018
2026-06-28T15:39:28.844,0.3070738647551018
2026-06-28T15:39:28.845,0.3070753017375992
2026-06-28T15:39:28.846,0.3070753017375992
2026-06-28T15:39:28.847,0.3070753017375992
2026-06-28T15:39:28.848,0.3070753017375992
2026-06-28T15:39:28.849,0.3070753017375992
2026-06-28T15:39:28.850,0.3070753017375992
2026-06-28T15:39:28.851,0.3070753017375992
2026-06-28T15:39:28.852,0.3070753017375992
2026-06-28T15:39:28.853,0.3070701120114487
2026-06-28T15:39:28.854,0.3070701120114487
2026-06-28T15:39:28.855,0.3070701120114487
2026-06-28T15:39:28.856,0.3070701120114487
2026-06-28T15:39:28.857,0.3070701120114487
2026-06-28T15:39:28.858,0.3070701120114487
2026-06-28T15:39:28.859,0.3070701120114487
2026-06-28T15:39:28.860,0.3070701120114487
2026-06-28T15:39:28.861,0.30705281899029463
2026-06-28T15:39:28.862,0.30705281899029463
2026-06-28T15:39:28.863,0.30705281899029463
2026-06-28T15:39:28.864,0.30705281899029463
2026-06-28T15:39:28.865,0.30705281899029463
2026-06-28T15:39:28.866,0.30705281899029463
2026-06-28T15:39:28.867,0.30705281899029463
2026-06-28T15:39:28.868,0.30705281899029463
2026-06-28T15:39:28.869,0.3070684157608079
2026-06-28T15:39:28.870,0.3070684157608079
2026-06-28T15:39:28.871,0.3070684157608079
2026-06-28T15:39:28.872,0.3070684157608079
2026-06-28T15:39:28.873,0.3070684157608079
2026-06-28T15:39:28.874,0.3070684157608079
2026-06-28T15:39:28.875,0.3070684157608079
2026-06-28T15:39:28.876,0.3070684157608079
2026-06-28T15:39:28.877,0.30707493999869856
2026-06-28T15:39:28.878,0.30707493999869856
2026-06-28T15:39:28.879,0.30707493999869856
2026-06-28T15:39:28.880,0.30707493999869856
2026-06-28T15:39:28.881,0.30707493999869856
2026-06-28T15:39:28.882,0.30707493999869856
2026-06-28T15:39:28.883,0.30707493999869856
2026-06-28T15:39:28.884,0.30707493999869856
2026-06-28T15:39:28.885,0.3070781294263572
2026-06-28T15:39:28.886,0.3070781294263572
2026-06-28T15:39:28.887,0.3070781294263572
2026-06-28T15:39:28.888,0.3070781294263572
2026-06-28T15:39:28.889,0.3070781294263572
2026-06-28T15:39:28.890,0.3070781294263572
2026-06-28T15:39:28.891,0.3070781294263572
2026-06-28T15:39:28.892,0.3070781294263572
2026-06-28T15:39:28.893,0.3070738647551018
2026-06-28T15:39:28.894,0.3070738647551018
2026-06-28T15:39:28.895,0.3070738647551018
2026-06-28T15:39:28.896,0.3070738647551018
2026-06-28T15:39:28.897,0.3070738647551018
2026-06-28T15:39:28.898,0.3070738647551018
2026-06-28T15:39:28.899,0.3070738647551018
2026-06-28T15:39:28.900,0.3070738647551018
2026-06-28T15:39:28.901,0.3070743766284936
2026-06-28T15:39:28.902,0.3070743766284936
2026-06-28T15:39:28.903,0.3070743766284936
2026-06-28T15:39:28.904,0.3070743766284936
2026-06-28T15:39:28.905,0.3070743766284936
2026-06-28T15:39:28.906,0.3070743766284936
2026-06-28T15:39:28.907,0.3070743766284936
2026-06-28T15:39:28.908,0.3070743766284936
2026-06-28T15:39:28.909,0.3070891784043945
2026-06-28T15:39:28.910,0.3070891784043945
2026-06-28T15:39:28.911,0.3070891784043945
2026-06-28T15:39:28.912,0.3070891784043945
2026-06-28T15:39:28.913,0.3070891784043945
2026-06-28T15:39:28.914,0.3070891784043945
2026-06-28T15:39:28.915,0.3070891784043945
2026-06-28T15:39:28.916,0.3070891784043945
2026-06-28T15:39:28.917,0.307088050180036
2026-06-28T15:39:28.918,0.307088050180036
2026-06-28T15:39:28.919,0.307088050180036
2026-06-28T15:39:28.920,0.307088050180036
2026-06-28T15:39:28.921,0.307088050180036
2026-06-28T15:39:28.922,0.307088050180036
2026-06-28T15:39:28.923,0.307088050180036
2026-06-28T15:39:28.924,0.307088050180036
2026-06-28T15:39:28.925,0.3070807175453566
2026-06-28T15:39:28.926,0.3070807175453566
2026-06-28T15:39:28.927,0.3070807175453566
2026-06-28T15:39:28.928,0.3070807175453566
2026-06-28T15:39:28.929,0.3070807175453566
2026-06-28T15:39:28.930,0.3070807175453566
2026-06-28T15:39:28.931,0.3070807175453566
2026-06-28T15:39:28.932,0.3070807175453566
2026-06-28T15:39:28.933,0.30707493923834583
2026-06-28T15:39:28.934,0.30707493923834583
2026-06-28T15:39:28.935,0.30707493923834583
2026-06-28T15:39:28.936,0.30707493923834583
2026-06-28T15:39:28.937,0.30707493923834583
2026-06-28T15:39:28.938,0.30707493923834583
2026-06-28T15:39:28.939,0.30707493923834583
2026-06-28T15:39:28.940,0.30707493923834583
2026-06-28T15:39:28.941,0.3070712417933417
2026-06-28T15:39:28.942,0.3070712417933417
2026-06-28T15:39:28.943,0.3070712417933417
2026-06-28T15:39:28.944,0.3070712417933417
2026-06-28T15:39:28.945,0.3070712417933417
2026-06-28T15:39:28.946,0.3070712417933417
2026-06-28T15:39:28.947,0.3070712417933417
2026-06-28T15:39:28.948,0.3070712417933417
2026-06-28T15:39:28.949,0.307085786602015
2026-06-28T15:39:28.950,0.307085786602015
2026-06-28T15:39:28.951,0.307085786602015
2026-06-28T15:39:28.952,0.307085786602015
2026-06-28T15:39:28.953,0.307085786602015
2026-06-28T15:39:28.954,0.307085786602015
2026-06-28T15:39:28.955,0.307085786602015
2026-06-28T15:39:28.956,0.307085786602015
2026-06-28T15:39:28.957,0.30708152199680844
2026-06-28T15:39:28.958,0.30708152199680844
2026-06-28T15:39:28.959,0.30708152199680844
2026-06-28T15:39:28.960,0.30708152199680844
2026-06-28T15:39:28.961,0.30708152199680844
2026-06-28T15:39:28.962,0.30708152199680844
2026-06-28T15:39:28.963,0.30708152199680844
2026-06-28T15:39:28.964,0.30708152199680844
2026-06-28T15:39:28.965,0.30706193671965415
2026-06-28T15:39:28.966,0.30706193671965415
2026-06-28T15:39:28.967,0.30706193671965415
2026-06-28T15:39:28.968,0.30706193671965415
2026-06-28T15:39:28.969,0.30706193671965415
2026-06-28T15:39:28.970,0.30706193671965415
2026-06-28T15:39:28.971,0.30706193671965415
2026-06-28T15:39:28.972,0.30706193671965415
2026-06-28T15:39:28.973,0.30709570494120436
2026-06-28T15:39:28.974,0.30709570494120436
2026-06-28T15:39:28.975,0.30709570494120436
2026-06-28T15:39:28.976,0.30709570494120436
2026-06-28T15:39:28.977,0.30709570494120436
2026-06-28T15:39:28.978,0.30709570494120436
2026-06-28T15:39:28.979,0.30709570494120436
2026-06-28T15:39:28.980,0.30709570494120436
2026-06-28T15:39:28.981,0.30712352729167136
2026-06-28T15:39:28.982,0.30712352729167136
2026-06-28T15:39:28.983,0.30712352729167136
2026-06-28T15:39:28.984,0.30712352729167136
2026-06-28T15:39:28.985,0.30712352729167136
2026-06-28T15:39:28.986,0.30712352729167136
2026-06-28T15:39:28.987,0.30712352729167136
2026-06-28T15:39:28.988,0.30712352729167136
2026-06-28T15:39:28.989,0.30708691877146693
2026-06-28T15:39:28.990,0.30708691877146693
2026-06-28T15:39:28.991,0.30708691877146693
2026-06-28T15:39:28.992,0.30708691877146693
2026-06-28T15:39:28.993,0.30708691877146693
2026-06-28T15:39:28.994,0.30708691877146693
2026-06-28T15:39:28.995,0.30708691877146693
2026-06-28T15:39:28.996,0.30708691877146693
2026-06-28T15:39:28.997,0.30705705886803725
2026-06-28T15:39:28.998,0.30705705886803725
2026-06-28T15:39:28.999,0.30705705886803725
2026-06-28T15:39:29.000,0.30705705886803725
2026-06-28T15:39:29.001,0.30705705886803725
2026-06-28T15:39:29.002,0.30705705886803725
2026-06-28T15:39:29.003,0.30705705886803725
2026-06-28T15:39:29.004,0.30705705886803725
2026-06-28T15:39:29.005,0.3070825971740809
2026-06-28T15:39:29.006,0.3070825971740809
2026-06-28T15:39:29.007,0.3070825971740809
2026-06-28T15:39:29.008,0.3070825971740809
2026-06-28T15:39:29.009,0.3070825971740809
2026-06-28T15:39:29.010,0.3070825971740809
2026-06-28T15:39:29.011,0.3070825971740809
2026-06-28T15:39:29.012,0.3070825971740809
2026-06-28T15:39:29.013,0.3070684149766003
2026-06-28T15:39:29.014,0.3070684149766003
2026-06-28T15:39:29.015,0.3070684149766003
2026-06-28T15:39:29.016,0.3070684149766003
2026-06-28T15:39:29.017,0.3070684149766003
2026-06-28T15:39:29.018,0.3070684149766003
2026-06-28T15:39:29.019,0.3070684149766003
2026-06-28T15:39:29.020,0.3070684149766003
2026-06-28T15:39:29.021,0.30708691877146693
2026-06-28T15:39:29.022,0.30708691877146693
2026-06-28T15:39:29.023,0.30708691877146693
2026-06-28T15:39:29.024,0.30708691877146693
2026-06-28T15:39:29.025,0.30708691877146693
2026-06-28T15:39:29.026,0.30708691877146693
2026-06-28T15:39:29.027,0.30708691877146693
2026-06-28T15:39:29.028,0.30708691877146693
2026-06-28T15:39:29.029,0.3070483278970119
2026-06-28T15:39:29.030,0.3070483278970119
2026-06-28T15:39:29.031,0.3070483278970119
2026-06-28T15:39:29.032,0.3070483278970119
2026-06-28T15:39:29.033,0.3070483278970119
2026-06-28T15:39:29.034,0.3070483278970119
2026-06-28T15:39:29.035,0.3070483278970119
2026-06-28T15:39:29.036,0.3070483278970119
2026-06-28T15:39:29.037,0.30709683397770726
2026-06-28T15:39:29.038,0.30709683397770726
2026-06-28T15:39:29.039,0.30709683397770726
2026-06-28T15:39:29.040,0.30709683397770726
2026-06-28T15:39:29.041,0.30709683397770726
2026-06-28T15:39:29.042,0.30709683397770726
2026-06-28T15:39:29.043,0.30709683397770726
2026-06-28T15:39:29.044,0.30709683397770726
2026-06-28T15:39:29.045,0.3070627373115189
2026-06-28T15:39:29.046,0.3070627373115189
2026-06-28T15:39:29.047,0.3070627373115189
2026-06-28T15:39:29.048,0.3070627373115189
2026-06-28T15:39:29.049,0.3070627373115189
2026-06-28T15:39:29.050,0.3070627373115189
2026-06-28T15:39:29.051,0.3070627373115189
2026-06-28T15:39:29.052,0.3070627373115189
2026-06-28T15:39:29.053,0.30707578658134416
2026-06-28T15:39:29.054,0.30707578658134416
2026-06-28T15:39:29.055,0.30707578658134416
2026-06-28T15:39:29.056,0.30707578658134416
2026-06-28T15:39:29.057,0.30707578658134416
